,right,cam,ctm,cam_time,ctm_time,rate
0,1,0,26032,-59.67671847343445,-14.985438346862793,0.1744186046511628
1,1,0,8703,-59.67671847343445,-14.985438346862793,0.1744186046511628
2,1,0,8704,-59.67671847343445,-14.985438346862793,0.1744186046511628
3,0,0,8705,-59.67671847343445,-14.985438346862793,0.1744186046511628
4,1,0,8706,-59.67671847343445,-14.985438346862793,0.1744186046511628
5,1,0,8707,-59.67671847343445,-14.985438346862793,0.1744186046511628
6,1,0,8708,-59.67671847343445,-14.985438346862793,0.1744186046511628
7,1,0,8709,-59.67671847343445,-14.985438346862793,0.1744186046511628
8,1,0,8710,-59.67671847343445,-14.985438346862793,0.1744186046511628
9,1,0,8711,-59.67671847343445,-14.985438346862793,0.1744186046511628
10,0,0,8712,-59.67671847343445,-14.985438346862793,0.1744186046511628
11,1,0,8713,-59.67671847343445,-14.985438346862793,0.1744186046511628
12,1,0,8714,-59.67671847343445,-14.985438346862793,0.1744186046511628
13,1,0,8715,-59.67671847343445,-14.985438346862793,0.1744186046511628
14,1,0,8716,-59.67671847343445,-14.985438346862793,0.1744186046511628
15,1,0,8717,-59.67671847343445,-14.985438346862793,0.1744186046511628
16,1,0,8718,-59.67671847343445,-14.985438346862793,0.1744186046511628
17,1,0,8719,-59.67671847343445,-14.985438346862793,0.1744186046511628
18,1,0,8720,-59.67671847343445,-14.985438346862793,0.1744186046511628
19,1,0,8721,-59.67671847343445,-14.985438346862793,0.1744186046511628
20,1,0,8722,-59.67671847343445,-14.985438346862793,0.1744186046511628
21,1,0,8723,-59.67671847343445,-14.985438346862793,0.1744186046511628
22,1,0,8702,-59.67671847343445,-14.985438346862793,0.1744186046511628
23,0,0,8701,-59.67671847343445,-14.985438346862793,0.1744186046511628
24,1,0,8700,-59.67671847343445,-14.985438346862793,0.1744186046511628
25,1,0,8699,-59.67671847343445,-14.985438346862793,0.1744186046511628
26,1,0,8677,-59.67671847343445,-14.985438346862793,0.1744186046511628
27,1,0,8678,-59.67671847343445,-14.985438346862793,0.1744186046511628
28,1,0,8679,-59.67671847343445,-14.985438346862793,0.1744186046511628
29,1,0,8680,-59.67671847343445,-14.985438346862793,0.1744186046511628
30,0,0,8681,-59.67671847343445,-14.985438346862793,0.1744186046511628
31,1,0,8682,-59.67671847343445,-14.985438346862793,0.1744186046511628
32,0,0,8683,-59.67671847343445,-14.985438346862793,0.1744186046511628
33,1,0,8684,-59.67671847343445,-14.985438346862793,0.1744186046511628
34,1,0,8685,-59.67671847343445,-14.985438346862793,0.1744186046511628
35,1,0,8686,-59.67671847343445,-14.985438346862793,0.1744186046511628
36,0,0,8676,-59.67671847343445,-14.985438346862793,0.1744186046511628
37,1,0,8687,-59.67671847343445,-14.985438346862793,0.1744186046511628
38,1,0,8689,-59.67671847343445,-14.985438346862793,0.1744186046511628
39,1,0,8690,-59.67671847343445,-14.985438346862793,0.1744186046511628
40,0,0,8691,-59.67671847343445,-14.985438346862793,0.1744186046511628
41,1,0,8692,-59.67671847343445,-14.985438346862793,0.1744186046511628
