,right,cam,ctm,cam_time,ctm_time,rate
0,1,7,0,-64.0550947189331,,0.8992248062015504
1,1,0,0,-64.0550947189331,,0.8992248062015504
2,1,0,0,-64.0550947189331,,0.8992248062015504
3,0,0,0,-64.0550947189331,,0.8992248062015504
4,1,0,0,-64.0550947189331,,0.8992248062015504
5,1,0,0,-64.0550947189331,,0.8992248062015504
6,1,0,0,-64.0550947189331,,0.8992248062015504
7,1,0,0,-64.0550947189331,,0.8992248062015504
8,1,0,0,-64.0550947189331,,0.8992248062015504
9,1,8,0,-64.0550947189331,,0.8992248062015504
10,0,0,0,-64.0550947189331,,0.8992248062015504
11,1,0,0,-64.0550947189331,,0.8992248062015504
12,1,0,0,-64.0550947189331,,0.8992248062015504
13,1,0,0,-64.0550947189331,,0.8992248062015504
14,1,0,0,-64.0550947189331,,0.8992248062015504
15,1,9,0,-64.0550947189331,,0.8992248062015504
16,1,0,0,-64.0550947189331,,0.8992248062015504
17,1,0,0,-64.0550947189331,,0.8992248062015504
18,1,0,0,-64.0550947189331,,0.8992248062015504
19,1,0,0,-64.0550947189331,,0.8992248062015504
20,1,0,0,-64.0550947189331,,0.8992248062015504
21,1,0,0,-64.0550947189331,,0.8992248062015504
22,1,0,0,-64.0550947189331,,0.8992248062015504
23,0,0,0,-64.0550947189331,,0.8992248062015504
24,1,10,0,-64.0550947189331,,0.8992248062015504
25,1,0,0,-64.0550947189331,,0.8992248062015504
26,1,0,0,-64.0550947189331,,0.8992248062015504
27,1,0,0,-64.0550947189331,,0.8992248062015504
28,1,0,0,-64.0550947189331,,0.8992248062015504
29,1,0,0,-64.0550947189331,,0.8992248062015504
30,0,0,0,-64.0550947189331,,0.8992248062015504
31,1,39,0,-64.0550947189331,,0.8992248062015504
32,0,0,0,-64.0550947189331,,0.8992248062015504
33,1,3,0,-64.0550947189331,,0.8992248062015504
34,1,0,0,-64.0550947189331,,0.8992248062015504
35,1,0,0,-64.0550947189331,,0.8992248062015504
36,0,0,0,-64.0550947189331,,0.8992248062015504
37,1,0,0,-64.0550947189331,,0.8992248062015504
38,1,0,0,-64.0550947189331,,0.8992248062015504
39,1,0,0,-64.0550947189331,,0.8992248062015504
40,0,0,0,-64.0550947189331,,0.8992248062015504
41,1,0,0,-64.0550947189331,,0.8992248062015504
42,1,0,0,-64.0550947189331,,0.8992248062015504
43,1,0,0,-64.0550947189331,,0.8992248062015504
44,1,0,0,-64.0550947189331,,0.8992248062015504
45,1,0,0,-64.0550947189331,,0.8992248062015504
46,1,0,0,-64.0550947189331,,0.8992248062015504
47,1,11,0,-64.0550947189331,,0.8992248062015504
48,1,0,0,-64.0550947189331,,0.8992248062015504
49,1,0,0,-64.0550947189331,,0.8992248062015504
50,1,0,0,-64.0550947189331,,0.8992248062015504
51,1,0,0,-64.0550947189331,,0.8992248062015504
52,1,0,0,-64.0550947189331,,0.8992248062015504
53,1,0,0,-64.0550947189331,,0.8992248062015504
54,1,0,0,-64.0550947189331,,0.8992248062015504
55,0,12,0,-64.0550947189331,,0.8992248062015504
56,0,0,0,-64.0550947189331,,0.8992248062015504
57,1,0,0,-64.0550947189331,,0.8992248062015504
58,0,0,0,-64.0550947189331,,0.8992248062015504
59,0,0,0,-64.0550947189331,,0.8992248062015504
60,1,0,0,-64.0550947189331,,0.8992248062015504
61,0,0,0,-64.0550947189331,,0.8992248062015504
62,1,0,0,-64.0550947189331,,0.8992248062015504
63,1,0,0,-64.0550947189331,,0.8992248062015504
64,1,0,0,-64.0550947189331,,0.8992248062015504
65,1,13,0,-64.0550947189331,,0.8992248062015504
66,1,0,0,-64.0550947189331,,0.8992248062015504
67,0,0,0,-64.0550947189331,,0.8992248062015504
68,1,0,0,-64.0550947189331,,0.8992248062015504
69,1,0,0,-64.0550947189331,,0.8992248062015504
70,1,0,0,-64.0550947189331,,0.8992248062015504
71,1,0,0,-64.0550947189331,,0.8992248062015504
72,1,0,0,-64.0550947189331,,0.8992248062015504
73,1,0,0,-64.0550947189331,,0.8992248062015504
74,1,0,0,-64.0550947189331,,0.8992248062015504
75,1,0,0,-64.0550947189331,,0.8992248062015504
76,1,0,0,-64.0550947189331,,0.8992248062015504
77,0,0,0,-64.0550947189331,,0.8992248062015504
78,1,0,0,-64.0550947189331,,0.8992248062015504
79,1,0,0,-64.0550947189331,,0.8992248062015504
80,1,0,0,-64.0550947189331,,0.8992248062015504
81,1,0,0,-64.0550947189331,,0.8992248062015504
82,1,0,0,-64.0550947189331,,0.8992248062015504
83,1,0,0,-64.0550947189331,,0.8992248062015504
84,1,0,0,-64.0550947189331,,0.8992248062015504
85,1,0,0,-64.0550947189331,,0.8992248062015504
86,1,0,0,-64.0550947189331,,0.8992248062015504
87,1,0,0,-64.0550947189331,,0.8992248062015504
88,1,0,0,-64.0550947189331,,0.8992248062015504
89,1,0,0,-64.0550947189331,,0.8992248062015504
90,1,0,0,-64.0550947189331,,0.8992248062015504
91,1,14,0,-64.0550947189331,,0.8992248062015504
92,1,0,0,-64.0550947189331,,0.8992248062015504
93,1,0,0,-64.0550947189331,,0.8992248062015504
94,1,0,0,-64.0550947189331,,0.8992248062015504
95,1,0,0,-64.0550947189331,,0.8992248062015504
96,0,0,0,-64.0550947189331,,0.8992248062015504
97,1,0,0,-64.0550947189331,,0.8992248062015504
98,1,0,0,-64.0550947189331,,0.8992248062015504
99,1,0,0,-64.0550947189331,,0.8992248062015504
100,1,0,0,-64.0550947189331,,0.8992248062015504
101,1,0,0,-64.0550947189331,,0.8992248062015504
102,1,53,0,-64.0550947189331,,0.8992248062015504
103,1,0,0,-64.0550947189331,,0.8992248062015504
104,1,0,0,-64.0550947189331,,0.8992248062015504
105,1,0,0,-64.0550947189331,,0.8992248062015504
106,1,0,0,-64.0550947189331,,0.8992248062015504
107,1,0,0,-64.0550947189331,,0.8992248062015504
108,1,0,0,-64.0550947189331,,0.8992248062015504
109,1,0,0,-64.0550947189331,,0.8992248062015504
110,1,0,0,-64.0550947189331,,0.8992248062015504
111,1,0,0,-64.0550947189331,,0.8992248062015504
112,1,0,0,-64.0550947189331,,0.8992248062015504
