,right,cam,ctm,cam_time,ctm_time,rate
0,1,0,26032,-57.08599638938904,-15.36156678199768,0.3372093023255814
1,1,0,8703,-57.08599638938904,-15.36156678199768,0.3372093023255814
2,1,0,8704,-57.08599638938904,-15.36156678199768,0.3372093023255814
3,0,0,8705,-57.08599638938904,-15.36156678199768,0.3372093023255814
4,1,0,8706,-57.08599638938904,-15.36156678199768,0.3372093023255814
5,1,0,8707,-57.08599638938904,-15.36156678199768,0.3372093023255814
6,1,0,8708,-57.08599638938904,-15.36156678199768,0.3372093023255814
7,1,0,8709,-57.08599638938904,-15.36156678199768,0.3372093023255814
8,1,0,8710,-57.08599638938904,-15.36156678199768,0.3372093023255814
9,1,0,8711,-57.08599638938904,-15.36156678199768,0.3372093023255814
10,0,0,8712,-57.08599638938904,-15.36156678199768,0.3372093023255814
11,1,0,8713,-57.08599638938904,-15.36156678199768,0.3372093023255814
12,1,0,8714,-57.08599638938904,-15.36156678199768,0.3372093023255814
13,1,0,8715,-57.08599638938904,-15.36156678199768,0.3372093023255814
14,1,0,8716,-57.08599638938904,-15.36156678199768,0.3372093023255814
15,1,0,8717,-57.08599638938904,-15.36156678199768,0.3372093023255814
16,1,0,8718,-57.08599638938904,-15.36156678199768,0.3372093023255814
17,1,0,8719,-57.08599638938904,-15.36156678199768,0.3372093023255814
18,1,0,8720,-57.08599638938904,-15.36156678199768,0.3372093023255814
19,1,0,8721,-57.08599638938904,-15.36156678199768,0.3372093023255814
20,1,0,8722,-57.08599638938904,-15.36156678199768,0.3372093023255814
21,1,0,8723,-57.08599638938904,-15.36156678199768,0.3372093023255814
22,1,0,8702,-57.08599638938904,-15.36156678199768,0.3372093023255814
23,0,0,8701,-57.08599638938904,-15.36156678199768,0.3372093023255814
24,1,0,8700,-57.08599638938904,-15.36156678199768,0.3372093023255814
25,1,0,8699,-57.08599638938904,-15.36156678199768,0.3372093023255814
26,1,0,8677,-57.08599638938904,-15.36156678199768,0.3372093023255814
27,1,0,8678,-57.08599638938904,-15.36156678199768,0.3372093023255814
28,1,0,8679,-57.08599638938904,-15.36156678199768,0.3372093023255814
29,1,0,8680,-57.08599638938904,-15.36156678199768,0.3372093023255814
30,0,0,8681,-57.08599638938904,-15.36156678199768,0.3372093023255814
31,1,0,8682,-57.08599638938904,-15.36156678199768,0.3372093023255814
32,0,0,8683,-57.08599638938904,-15.36156678199768,0.3372093023255814
33,1,0,8684,-57.08599638938904,-15.36156678199768,0.3372093023255814
34,1,0,8685,-57.08599638938904,-15.36156678199768,0.3372093023255814
35,1,0,8686,-57.08599638938904,-15.36156678199768,0.3372093023255814
36,0,0,8676,-57.08599638938904,-15.36156678199768,0.3372093023255814
37,1,0,8687,-57.08599638938904,-15.36156678199768,0.3372093023255814
38,1,0,8689,-57.08599638938904,-15.36156678199768,0.3372093023255814
39,1,0,8690,-57.08599638938904,-15.36156678199768,0.3372093023255814
40,0,0,8691,-57.08599638938904,-15.36156678199768,0.3372093023255814
41,1,0,8692,-57.08599638938904,-15.36156678199768,0.3372093023255814
42,1,0,8693,-57.08599638938904,-15.36156678199768,0.3372093023255814
43,1,0,8694,-57.08599638938904,-15.36156678199768,0.3372093023255814
44,1,0,8695,-57.08599638938904,-15.36156678199768,0.3372093023255814
45,1,0,8696,-57.08599638938904,-15.36156678199768,0.3372093023255814
46,1,0,8697,-57.08599638938904,-15.36156678199768,0.3372093023255814
47,1,0,8698,-57.08599638938904,-15.36156678199768,0.3372093023255814
