,right,cam,ctm,cam_time,ctm_time,rate
0,1,0,49854,-25.60685682296753,-12.110346555709839,0.4642857142857143
1,1,0,17008,-25.60685682296753,-12.110346555709839,0.4642857142857143
2,1,0,17007,-25.60685682296753,-12.110346555709839,0.4642857142857143
3,1,0,17006,-25.60685682296753,-12.110346555709839,0.4642857142857143
4,1,0,17005,-25.60685682296753,-12.110346555709839,0.4642857142857143
5,1,0,17004,-25.60685682296753,-12.110346555709839,0.4642857142857143
6,1,0,17003,-25.60685682296753,-12.110346555709839,0.4642857142857143
7,1,0,17002,-25.60685682296753,-12.110346555709839,0.4642857142857143
8,1,0,17001,-25.60685682296753,-12.110346555709839,0.4642857142857143
9,1,0,17000,-25.60685682296753,-12.110346555709839,0.4642857142857143
10,1,0,16999,-25.60685682296753,-12.110346555709839,0.4642857142857143
11,1,0,16998,-25.60685682296753,-12.110346555709839,0.4642857142857143
12,1,0,16997,-25.60685682296753,-12.110346555709839,0.4642857142857143
13,1,0,16996,-25.60685682296753,-12.110346555709839,0.4642857142857143
14,1,0,16995,-25.60685682296753,-12.110346555709839,0.4642857142857143
15,1,0,16994,-25.60685682296753,-12.110346555709839,0.4642857142857143
16,1,0,16993,-25.60685682296753,-12.110346555709839,0.4642857142857143
17,1,0,16992,-25.60685682296753,-12.110346555709839,0.4642857142857143
18,1,0,16991,-25.60685682296753,-12.110346555709839,0.4642857142857143
19,1,0,16990,-25.60685682296753,-12.110346555709839,0.4642857142857143
20,1,0,17009,-25.60685682296753,-12.110346555709839,0.4642857142857143
21,1,0,16989,-25.60685682296753,-12.110346555709839,0.4642857142857143
22,1,0,17010,-25.60685682296753,-12.110346555709839,0.4642857142857143
23,1,0,17012,-25.60685682296753,-12.110346555709839,0.4642857142857143
24,1,0,17031,-25.60685682296753,-12.110346555709839,0.4642857142857143
25,1,0,17030,-25.60685682296753,-12.110346555709839,0.4642857142857143
26,1,0,17029,-25.60685682296753,-12.110346555709839,0.4642857142857143
27,1,0,17028,-25.60685682296753,-12.110346555709839,0.4642857142857143
28,1,0,17027,-25.60685682296753,-12.110346555709839,0.4642857142857143
