,right,cam,ctm,cam_time,ctm_time,rate
0,1,0,49854,-21.403046131134033,-11.646003246307373,0.19047619047619047
1,1,0,16637,-21.403046131134033,-11.646003246307373,0.19047619047619047
2,1,0,16636,-21.403046131134033,-11.646003246307373,0.19047619047619047
3,1,0,16635,-21.403046131134033,-11.646003246307373,0.19047619047619047
4,1,0,16634,-21.403046131134033,-11.646003246307373,0.19047619047619047
5,1,0,16633,-21.403046131134033,-11.646003246307373,0.19047619047619047
6,1,0,16632,-21.403046131134033,-11.646003246307373,0.19047619047619047
7,1,0,16631,-21.403046131134033,-11.646003246307373,0.19047619047619047
8,1,0,16630,-21.403046131134033,-11.646003246307373,0.19047619047619047
9,1,0,16629,-21.403046131134033,-11.646003246307373,0.19047619047619047
10,1,0,16627,-21.403046131134033,-11.646003246307373,0.19047619047619047
11,1,0,16617,-21.403046131134033,-11.646003246307373,0.19047619047619047
12,1,0,16626,-21.403046131134033,-11.646003246307373,0.19047619047619047
13,1,0,16625,-21.403046131134033,-11.646003246307373,0.19047619047619047
14,1,0,16624,-21.403046131134033,-11.646003246307373,0.19047619047619047
15,1,0,16623,-21.403046131134033,-11.646003246307373,0.19047619047619047
16,1,0,16622,-21.403046131134033,-11.646003246307373,0.19047619047619047
17,1,0,16621,-21.403046131134033,-11.646003246307373,0.19047619047619047
18,1,0,16620,-21.403046131134033,-11.646003246307373,0.19047619047619047
19,1,0,16619,-21.403046131134033,-11.646003246307373,0.19047619047619047
20,1,0,16618,-21.403046131134033,-11.646003246307373,0.19047619047619047
21,1,0,16638,-21.403046131134033,-11.646003246307373,0.19047619047619047
22,1,0,16628,-21.403046131134033,-11.646003246307373,0.19047619047619047
23,1,0,16639,-21.403046131134033,-11.646003246307373,0.19047619047619047
24,1,0,16652,-21.403046131134033,-11.646003246307373,0.19047619047619047
25,1,0,16661,-21.403046131134033,-11.646003246307373,0.19047619047619047
26,1,0,16660,-21.403046131134033,-11.646003246307373,0.19047619047619047
27,1,0,16659,-21.403046131134033,-11.646003246307373,0.19047619047619047
28,1,0,16658,-21.403046131134033,-11.646003246307373,0.19047619047619047
29,1,0,16657,-21.403046131134033,-11.646003246307373,0.19047619047619047
30,1,0,16656,-21.403046131134033,-11.646003246307373,0.19047619047619047
31,1,0,16655,-21.403046131134033,-11.646003246307373,0.19047619047619047
32,1,0,16654,-21.403046131134033,-11.646003246307373,0.19047619047619047
33,1,0,16653,-21.403046131134033,-11.646003246307373,0.19047619047619047
34,1,0,16651,-21.403046131134033,-11.646003246307373,0.19047619047619047
35,1,0,16641,-21.403046131134033,-11.646003246307373,0.19047619047619047
36,1,0,16650,-21.403046131134033,-11.646003246307373,0.19047619047619047
37,1,0,16649,-21.403046131134033,-11.646003246307373,0.19047619047619047
