,right,cam,ctm,cam_time,ctm_time,rate
0,1,0,49854,-21.405449390411377,-11.76738452911377,0.2619047619047619
1,1,0,16652,-21.405449390411377,-11.76738452911377,0.2619047619047619
2,1,0,16651,-21.405449390411377,-11.76738452911377,0.2619047619047619
3,1,0,16650,-21.405449390411377,-11.76738452911377,0.2619047619047619
4,1,0,16649,-21.405449390411377,-11.76738452911377,0.2619047619047619
5,1,0,16648,-21.405449390411377,-11.76738452911377,0.2619047619047619
6,1,0,16647,-21.405449390411377,-11.76738452911377,0.2619047619047619
7,1,0,16646,-21.405449390411377,-11.76738452911377,0.2619047619047619
8,1,0,16645,-21.405449390411377,-11.76738452911377,0.2619047619047619
9,1,0,16644,-21.405449390411377,-11.76738452911377,0.2619047619047619
10,1,0,16642,-21.405449390411377,-11.76738452911377,0.2619047619047619
11,1,0,16632,-21.405449390411377,-11.76738452911377,0.2619047619047619
12,1,0,16641,-21.405449390411377,-11.76738452911377,0.2619047619047619
13,1,0,16640,-21.405449390411377,-11.76738452911377,0.2619047619047619
14,1,0,16639,-21.405449390411377,-11.76738452911377,0.2619047619047619
15,1,0,16638,-21.405449390411377,-11.76738452911377,0.2619047619047619
16,1,0,16637,-21.405449390411377,-11.76738452911377,0.2619047619047619
17,1,0,16636,-21.405449390411377,-11.76738452911377,0.2619047619047619
18,1,0,16635,-21.405449390411377,-11.76738452911377,0.2619047619047619
19,1,0,16634,-21.405449390411377,-11.76738452911377,0.2619047619047619
20,1,0,16633,-21.405449390411377,-11.76738452911377,0.2619047619047619
21,1,0,16653,-21.405449390411377,-11.76738452911377,0.2619047619047619
22,1,0,16643,-21.405449390411377,-11.76738452911377,0.2619047619047619
23,1,0,16654,-21.405449390411377,-11.76738452911377,0.2619047619047619
24,1,0,16667,-21.405449390411377,-11.76738452911377,0.2619047619047619
25,1,0,16676,-21.405449390411377,-11.76738452911377,0.2619047619047619
26,1,0,16675,-21.405449390411377,-11.76738452911377,0.2619047619047619
27,1,0,16674,-21.405449390411377,-11.76738452911377,0.2619047619047619
28,1,0,16673,-21.405449390411377,-11.76738452911377,0.2619047619047619
29,1,0,16672,-21.405449390411377,-11.76738452911377,0.2619047619047619
30,1,0,16671,-21.405449390411377,-11.76738452911377,0.2619047619047619
31,1,0,16670,-21.405449390411377,-11.76738452911377,0.2619047619047619
32,1,0,16669,-21.405449390411377,-11.76738452911377,0.2619047619047619
33,1,0,16668,-21.405449390411377,-11.76738452911377,0.2619047619047619
34,1,0,16666,-21.405449390411377,-11.76738452911377,0.2619047619047619
35,1,0,16656,-21.405449390411377,-11.76738452911377,0.2619047619047619
36,1,0,16665,-21.405449390411377,-11.76738452911377,0.2619047619047619
37,1,0,16664,-21.405449390411377,-11.76738452911377,0.2619047619047619
38,1,0,16663,-21.405449390411377,-11.76738452911377,0.2619047619047619
39,1,0,16662,-21.405449390411377,-11.76738452911377,0.2619047619047619
40,1,0,16661,-21.405449390411377,-11.76738452911377,0.2619047619047619
41,1,0,16660,-21.405449390411377,-11.76738452911377,0.2619047619047619
42,1,0,16659,-21.405449390411377,-11.76738452911377,0.2619047619047619
43,1,0,16658,-21.405449390411377,-11.76738452911377,0.2619047619047619
44,1,0,16657,-21.405449390411377,-11.76738452911377,0.2619047619047619
45,1,0,16655,-21.405449390411377,-11.76738452911377,0.2619047619047619
46,1,0,16631,-21.405449390411377,-11.76738452911377,0.2619047619047619
47,1,0,16630,-21.405449390411377,-11.76738452911377,0.2619047619047619
48,1,0,16629,-21.405449390411377,-11.76738452911377,0.2619047619047619
49,1,0,16604,-21.405449390411377,-11.76738452911377,0.2619047619047619
50,1,0,16603,-21.405449390411377,-11.76738452911377,0.2619047619047619
51,1,0,16602,-21.405449390411377,-11.76738452911377,0.2619047619047619
52,1,0,16601,-21.405449390411377,-11.76738452911377,0.2619047619047619
53,1,0,16600,-21.405449390411377,-11.76738452911377,0.2619047619047619
54,1,0,16599,-21.405449390411377,-11.76738452911377,0.2619047619047619
55,1,0,16598,-21.405449390411377,-11.76738452911377,0.2619047619047619
56,1,0,16597,-21.405449390411377,-11.76738452911377,0.2619047619047619
57,1,0,16596,-21.405449390411377,-11.76738452911377,0.2619047619047619
58,1,0,16595,-21.405449390411377,-11.76738452911377,0.2619047619047619
59,1,0,16594,-21.405449390411377,-11.76738452911377,0.2619047619047619
60,1,0,16593,-21.405449390411377,-11.76738452911377,0.2619047619047619
61,1,0,16592,-21.405449390411377,-11.76738452911377,0.2619047619047619
62,1,0,16591,-21.405449390411377,-11.76738452911377,0.2619047619047619
63,1,0,16590,-21.405449390411377,-11.76738452911377,0.2619047619047619
64,1,0,16589,-21.405449390411377,-11.76738452911377,0.2619047619047619
65,1,0,16588,-21.405449390411377,-11.76738452911377,0.2619047619047619
66,1,0,16587,-21.405449390411377,-11.76738452911377,0.2619047619047619
67,1,0,16586,-21.405449390411377,-11.76738452911377,0.2619047619047619
68,1,0,16585,-21.405449390411377,-11.76738452911377,0.2619047619047619
69,1,0,16584,-21.405449390411377,-11.76738452911377,0.2619047619047619
70,1,0,16605,-21.405449390411377,-11.76738452911377,0.2619047619047619
71,1,0,16606,-21.405449390411377,-11.76738452911377,0.2619047619047619
72,1,0,16607,-21.405449390411377,-11.76738452911377,0.2619047619047619
73,1,0,16619,-21.405449390411377,-11.76738452911377,0.2619047619047619
74,1,0,16628,-21.405449390411377,-11.76738452911377,0.2619047619047619
75,1,0,16627,-21.405449390411377,-11.76738452911377,0.2619047619047619
76,1,0,16626,-21.405449390411377,-11.76738452911377,0.2619047619047619
77,1,0,16625,-21.405449390411377,-11.76738452911377,0.2619047619047619
78,1,0,16624,-21.405449390411377,-11.76738452911377,0.2619047619047619
79,1,0,16623,-21.405449390411377,-11.76738452911377,0.2619047619047619
80,1,0,16622,-21.405449390411377,-11.76738452911377,0.2619047619047619
81,1,0,16621,-21.405449390411377,-11.76738452911377,0.2619047619047619
82,1,0,16620,-21.405449390411377,-11.76738452911377,0.2619047619047619
83,1,0,16618,-21.405449390411377,-11.76738452911377,0.2619047619047619
84,1,0,16608,-21.405449390411377,-11.76738452911377,0.2619047619047619
85,1,0,16617,-21.405449390411377,-11.76738452911377,0.2619047619047619
86,1,0,16616,-21.405449390411377,-11.76738452911377,0.2619047619047619
87,1,0,16615,-21.405449390411377,-11.76738452911377,0.2619047619047619
88,1,0,16614,-21.405449390411377,-11.76738452911377,0.2619047619047619
89,1,0,16613,-21.405449390411377,-11.76738452911377,0.2619047619047619
90,1,0,16612,-21.405449390411377,-11.76738452911377,0.2619047619047619
91,1,0,16611,-21.405449390411377,-11.76738452911377,0.2619047619047619
92,1,0,16610,-21.405449390411377,-11.76738452911377,0.2619047619047619
93,1,0,16609,-21.405449390411377,-11.76738452911377,0.2619047619047619
