,right,cam,ctm,cam_time,ctm_time,rate
0,1,4,0,-21.494779348373413,,0.8095238095238095
1,1,0,0,-21.494779348373413,,0.8095238095238095
2,1,0,0,-21.494779348373413,,0.8095238095238095
3,1,0,0,-21.494779348373413,,0.8095238095238095
4,1,0,0,-21.494779348373413,,0.8095238095238095
5,1,0,0,-21.494779348373413,,0.8095238095238095
6,1,0,0,-21.494779348373413,,0.8095238095238095
7,1,0,0,-21.494779348373413,,0.8095238095238095
8,1,0,0,-21.494779348373413,,0.8095238095238095
9,1,5,0,-21.494779348373413,,0.8095238095238095
10,1,0,0,-21.494779348373413,,0.8095238095238095
11,1,0,0,-21.494779348373413,,0.8095238095238095
12,1,0,0,-21.494779348373413,,0.8095238095238095
13,1,0,0,-21.494779348373413,,0.8095238095238095
14,1,0,0,-21.494779348373413,,0.8095238095238095
15,1,0,0,-21.494779348373413,,0.8095238095238095
16,1,0,0,-21.494779348373413,,0.8095238095238095
17,1,0,0,-21.494779348373413,,0.8095238095238095
18,1,0,0,-21.494779348373413,,0.8095238095238095
19,1,0,0,-21.494779348373413,,0.8095238095238095
20,1,0,0,-21.494779348373413,,0.8095238095238095
21,1,0,0,-21.494779348373413,,0.8095238095238095
22,1,0,0,-21.494779348373413,,0.8095238095238095
23,1,0,0,-21.494779348373413,,0.8095238095238095
24,1,0,0,-21.494779348373413,,0.8095238095238095
25,1,0,0,-21.494779348373413,,0.8095238095238095
26,1,0,0,-21.494779348373413,,0.8095238095238095
27,1,0,0,-21.494779348373413,,0.8095238095238095
28,1,0,0,-21.494779348373413,,0.8095238095238095
29,1,0,0,-21.494779348373413,,0.8095238095238095
30,1,0,0,-21.494779348373413,,0.8095238095238095
31,1,0,0,-21.494779348373413,,0.8095238095238095
32,1,0,0,-21.494779348373413,,0.8095238095238095
33,1,0,0,-21.494779348373413,,0.8095238095238095
34,1,0,0,-21.494779348373413,,0.8095238095238095
35,1,0,0,-21.494779348373413,,0.8095238095238095
36,1,0,0,-21.494779348373413,,0.8095238095238095
37,1,0,0,-21.494779348373413,,0.8095238095238095
38,1,0,0,-21.494779348373413,,0.8095238095238095
39,1,0,0,-21.494779348373413,,0.8095238095238095
40,1,6,0,-21.494779348373413,,0.8095238095238095
41,1,0,0,-21.494779348373413,,0.8095238095238095
42,1,0,0,-21.494779348373413,,0.8095238095238095
43,1,0,0,-21.494779348373413,,0.8095238095238095
44,1,0,0,-21.494779348373413,,0.8095238095238095
45,1,0,0,-21.494779348373413,,0.8095238095238095
46,1,0,0,-21.494779348373413,,0.8095238095238095
47,1,0,0,-21.494779348373413,,0.8095238095238095
48,1,0,0,-21.494779348373413,,0.8095238095238095
49,1,0,0,-21.494779348373413,,0.8095238095238095
50,1,0,0,-21.494779348373413,,0.8095238095238095
51,1,0,0,-21.494779348373413,,0.8095238095238095
52,1,0,0,-21.494779348373413,,0.8095238095238095
53,1,0,0,-21.494779348373413,,0.8095238095238095
54,1,0,0,-21.494779348373413,,0.8095238095238095
55,1,0,0,-21.494779348373413,,0.8095238095238095
56,1,0,0,-21.494779348373413,,0.8095238095238095
57,1,0,0,-21.494779348373413,,0.8095238095238095
58,1,0,0,-21.494779348373413,,0.8095238095238095
59,1,0,0,-21.494779348373413,,0.8095238095238095
60,1,0,0,-21.494779348373413,,0.8095238095238095
61,1,0,0,-21.494779348373413,,0.8095238095238095
62,1,0,0,-21.494779348373413,,0.8095238095238095
63,1,0,0,-21.494779348373413,,0.8095238095238095
64,1,0,0,-21.494779348373413,,0.8095238095238095
65,1,0,0,-21.494779348373413,,0.8095238095238095
66,1,0,0,-21.494779348373413,,0.8095238095238095
67,1,0,0,-21.494779348373413,,0.8095238095238095
68,1,0,0,-21.494779348373413,,0.8095238095238095
69,1,0,0,-21.494779348373413,,0.8095238095238095
70,1,0,0,-21.494779348373413,,0.8095238095238095
71,1,0,0,-21.494779348373413,,0.8095238095238095
72,1,0,0,-21.494779348373413,,0.8095238095238095
73,1,0,0,-21.494779348373413,,0.8095238095238095
74,1,0,0,-21.494779348373413,,0.8095238095238095
75,1,0,0,-21.494779348373413,,0.8095238095238095
76,1,0,0,-21.494779348373413,,0.8095238095238095
77,1,0,0,-21.494779348373413,,0.8095238095238095
78,1,0,0,-21.494779348373413,,0.8095238095238095
79,1,0,0,-21.494779348373413,,0.8095238095238095
80,1,0,0,-21.494779348373413,,0.8095238095238095
81,1,0,0,-21.494779348373413,,0.8095238095238095
82,1,0,0,-21.494779348373413,,0.8095238095238095
83,1,0,0,-21.494779348373413,,0.8095238095238095
84,1,0,0,-21.494779348373413,,0.8095238095238095
85,1,0,0,-21.494779348373413,,0.8095238095238095
86,1,0,0,-21.494779348373413,,0.8095238095238095
87,1,0,0,-21.494779348373413,,0.8095238095238095
88,1,0,0,-21.494779348373413,,0.8095238095238095
89,1,0,0,-21.494779348373413,,0.8095238095238095
90,1,0,0,-21.494779348373413,,0.8095238095238095
91,1,0,0,-21.494779348373413,,0.8095238095238095
92,1,0,0,-21.494779348373413,,0.8095238095238095
93,1,0,0,-21.494779348373413,,0.8095238095238095
94,1,0,0,-21.494779348373413,,0.8095238095238095
95,1,0,0,-21.494779348373413,,0.8095238095238095
96,1,0,0,-21.494779348373413,,0.8095238095238095
97,1,0,0,-21.494779348373413,,0.8095238095238095
98,1,0,0,-21.494779348373413,,0.8095238095238095
99,1,0,0,-21.494779348373413,,0.8095238095238095
100,1,0,0,-21.494779348373413,,0.8095238095238095
101,1,0,0,-21.494779348373413,,0.8095238095238095
102,1,0,0,-21.494779348373413,,0.8095238095238095
103,1,0,0,-21.494779348373413,,0.8095238095238095
104,1,0,0,-21.494779348373413,,0.8095238095238095
105,1,0,0,-21.494779348373413,,0.8095238095238095
106,1,0,0,-21.494779348373413,,0.8095238095238095
107,1,0,0,-21.494779348373413,,0.8095238095238095
108,1,0,0,-21.494779348373413,,0.8095238095238095
109,1,0,0,-21.494779348373413,,0.8095238095238095
110,1,0,0,-21.494779348373413,,0.8095238095238095
