,right,cam,ctm,cam_time,ctm_time,rate
0,1,0,10000,-10.061730861663818,-2.3431472778320312,0.08333333333333333
1,1,0,3343,-10.061730861663818,-2.3431472778320312,0.08333333333333333
2,1,0,3342,-10.061730861663818,-2.3431472778320312,0.08333333333333333
3,1,0,3341,-10.061730861663818,-2.3431472778320312,0.08333333333333333
4,1,0,3340,-10.061730861663818,-2.3431472778320312,0.08333333333333333
5,1,0,3339,-10.061730861663818,-2.3431472778320312,0.08333333333333333
6,1,0,3338,-10.061730861663818,-2.3431472778320312,0.08333333333333333
7,1,0,3337,-10.061730861663818,-2.3431472778320312,0.08333333333333333
8,1,0,3335,-10.061730861663818,-2.3431472778320312,0.08333333333333333
9,1,0,3327,-10.061730861663818,-2.3431472778320312,0.08333333333333333
10,1,0,3334,-10.061730861663818,-2.3431472778320312,0.08333333333333333
11,1,0,3333,-10.061730861663818,-2.3431472778320312,0.08333333333333333
12,1,0,3332,-10.061730861663818,-2.3431472778320312,0.08333333333333333
13,1,0,3331,-10.061730861663818,-2.3431472778320312,0.08333333333333333
14,1,0,3330,-10.061730861663818,-2.3431472778320312,0.08333333333333333
15,1,0,3329,-10.061730861663818,-2.3431472778320312,0.08333333333333333
16,1,0,3328,-10.061730861663818,-2.3431472778320312,0.08333333333333333
17,1,0,3344,-10.061730861663818,-2.3431472778320312,0.08333333333333333
18,1,0,3345,-10.061730861663818,-2.3431472778320312,0.08333333333333333
19,1,0,3346,-10.061730861663818,-2.3431472778320312,0.08333333333333333
20,1,0,3347,-10.061730861663818,-2.3431472778320312,0.08333333333333333
21,1,0,3362,-10.061730861663818,-2.3431472778320312,0.08333333333333333
22,1,0,3361,-10.061730861663818,-2.3431472778320312,0.08333333333333333
23,1,0,3360,-10.061730861663818,-2.3431472778320312,0.08333333333333333
24,1,0,3359,-10.061730861663818,-2.3431472778320312,0.08333333333333333
25,1,0,3358,-10.061730861663818,-2.3431472778320312,0.08333333333333333
26,1,0,3357,-10.061730861663818,-2.3431472778320312,0.08333333333333333
27,1,0,3356,-10.061730861663818,-2.3431472778320312,0.08333333333333333
28,1,0,3355,-10.061730861663818,-2.3431472778320312,0.08333333333333333
29,1,0,3354,-10.061730861663818,-2.3431472778320312,0.08333333333333333
30,1,0,3353,-10.061730861663818,-2.3431472778320312,0.08333333333333333
31,1,0,3352,-10.061730861663818,-2.3431472778320312,0.08333333333333333
32,1,0,3351,-10.061730861663818,-2.3431472778320312,0.08333333333333333
33,1,0,3350,-10.061730861663818,-2.3431472778320312,0.08333333333333333
34,1,0,3349,-10.061730861663818,-2.3431472778320312,0.08333333333333333
35,1,0,3348,-10.061730861663818,-2.3431472778320312,0.08333333333333333
36,1,0,3336,-10.061730861663818,-2.3431472778320312,0.08333333333333333
37,1,0,3325,-10.061730861663818,-2.3431472778320312,0.08333333333333333
38,1,0,3297,-10.061730861663818,-2.3431472778320312,0.08333333333333333
39,1,0,3324,-10.061730861663818,-2.3431472778320312,0.08333333333333333
40,1,0,3304,-10.061730861663818,-2.3431472778320312,0.08333333333333333
41,1,0,3303,-10.061730861663818,-2.3431472778320312,0.08333333333333333
42,1,0,3302,-10.061730861663818,-2.3431472778320312,0.08333333333333333
43,1,0,3301,-10.061730861663818,-2.3431472778320312,0.08333333333333333
44,1,0,3300,-10.061730861663818,-2.3431472778320312,0.08333333333333333
45,1,0,3299,-10.061730861663818,-2.3431472778320312,0.08333333333333333
46,1,0,3298,-10.061730861663818,-2.3431472778320312,0.08333333333333333
47,1,0,3296,-10.061730861663818,-2.3431472778320312,0.08333333333333333
48,1,0,3288,-10.061730861663818,-2.3431472778320312,0.08333333333333333
49,1,0,3295,-10.061730861663818,-2.3431472778320312,0.08333333333333333
50,1,0,3294,-10.061730861663818,-2.3431472778320312,0.08333333333333333
51,1,0,3293,-10.061730861663818,-2.3431472778320312,0.08333333333333333
52,1,0,3292,-10.061730861663818,-2.3431472778320312,0.08333333333333333
53,1,0,3291,-10.061730861663818,-2.3431472778320312,0.08333333333333333
54,1,0,3290,-10.061730861663818,-2.3431472778320312,0.08333333333333333
55,1,0,3289,-10.061730861663818,-2.3431472778320312,0.08333333333333333
56,1,0,3305,-10.061730861663818,-2.3431472778320312,0.08333333333333333
57,1,0,3306,-10.061730861663818,-2.3431472778320312,0.08333333333333333
58,1,0,3307,-10.061730861663818,-2.3431472778320312,0.08333333333333333
59,1,0,3308,-10.061730861663818,-2.3431472778320312,0.08333333333333333
60,1,0,3323,-10.061730861663818,-2.3431472778320312,0.08333333333333333
61,1,0,3322,-10.061730861663818,-2.3431472778320312,0.08333333333333333
62,1,0,3321,-10.061730861663818,-2.3431472778320312,0.08333333333333333
63,1,0,3320,-10.061730861663818,-2.3431472778320312,0.08333333333333333
64,1,0,3319,-10.061730861663818,-2.3431472778320312,0.08333333333333333
65,1,0,3318,-10.061730861663818,-2.3431472778320312,0.08333333333333333
66,1,0,3317,-10.061730861663818,-2.3431472778320312,0.08333333333333333
67,1,0,3316,-10.061730861663818,-2.3431472778320312,0.08333333333333333
68,1,0,3315,-10.061730861663818,-2.3431472778320312,0.08333333333333333
69,1,0,3314,-10.061730861663818,-2.3431472778320312,0.08333333333333333
70,1,0,3313,-10.061730861663818,-2.3431472778320312,0.08333333333333333
71,1,0,3312,-10.061730861663818,-2.3431472778320312,0.08333333333333333
72,1,0,3311,-10.061730861663818,-2.3431472778320312,0.08333333333333333
73,1,0,3310,-10.061730861663818,-2.3431472778320312,0.08333333333333333
74,1,0,3309,-10.061730861663818,-2.3431472778320312,0.08333333333333333
75,1,0,3363,-10.061730861663818,-2.3431472778320312,0.08333333333333333
76,1,0,3326,-10.061730861663818,-2.3431472778320312,0.08333333333333333
77,1,0,3364,-10.061730861663818,-2.3431472778320312,0.08333333333333333
78,1,0,3404,-10.061730861663818,-2.3431472778320312,0.08333333333333333
79,1,0,3421,-10.061730861663818,-2.3431472778320312,0.08333333333333333
80,1,0,3420,-10.061730861663818,-2.3431472778320312,0.08333333333333333
81,1,0,3419,-10.061730861663818,-2.3431472778320312,0.08333333333333333
82,1,0,3418,-10.061730861663818,-2.3431472778320312,0.08333333333333333
83,1,0,3417,-10.061730861663818,-2.3431472778320312,0.08333333333333333
84,1,0,3416,-10.061730861663818,-2.3431472778320312,0.08333333333333333
85,1,0,3415,-10.061730861663818,-2.3431472778320312,0.08333333333333333
86,1,0,3413,-10.061730861663818,-2.3431472778320312,0.08333333333333333
87,1,0,3405,-10.061730861663818,-2.3431472778320312,0.08333333333333333
88,1,0,3412,-10.061730861663818,-2.3431472778320312,0.08333333333333333
89,1,0,3411,-10.061730861663818,-2.3431472778320312,0.08333333333333333
90,1,0,3410,-10.061730861663818,-2.3431472778320312,0.08333333333333333
91,1,0,3409,-10.061730861663818,-2.3431472778320312,0.08333333333333333
92,1,0,3408,-10.061730861663818,-2.3431472778320312,0.08333333333333333
93,1,0,3407,-10.061730861663818,-2.3431472778320312,0.08333333333333333
94,1,0,3406,-10.061730861663818,-2.3431472778320312,0.08333333333333333
95,1,0,3422,-10.061730861663818,-2.3431472778320312,0.08333333333333333
96,1,0,3423,-10.061730861663818,-2.3431472778320312,0.08333333333333333
97,1,0,3424,-10.061730861663818,-2.3431472778320312,0.08333333333333333
98,1,0,3425,-10.061730861663818,-2.3431472778320312,0.08333333333333333
99,1,0,3440,-10.061730861663818,-2.3431472778320312,0.08333333333333333
100,1,0,3439,-10.061730861663818,-2.3431472778320312,0.08333333333333333
101,1,0,3438,-10.061730861663818,-2.3431472778320312,0.08333333333333333
102,1,0,3437,-10.061730861663818,-2.3431472778320312,0.08333333333333333
103,1,0,3436,-10.061730861663818,-2.3431472778320312,0.08333333333333333
104,1,0,3435,-10.061730861663818,-2.3431472778320312,0.08333333333333333
105,1,0,3434,-10.061730861663818,-2.3431472778320312,0.08333333333333333
106,1,0,3433,-10.061730861663818,-2.3431472778320312,0.08333333333333333
107,1,0,3432,-10.061730861663818,-2.3431472778320312,0.08333333333333333
108,1,0,3431,-10.061730861663818,-2.3431472778320312,0.08333333333333333
109,1,0,3430,-10.061730861663818,-2.3431472778320312,0.08333333333333333
110,1,0,3429,-10.061730861663818,-2.3431472778320312,0.08333333333333333
111,1,0,3428,-10.061730861663818,-2.3431472778320312,0.08333333333333333
112,1,0,3427,-10.061730861663818,-2.3431472778320312,0.08333333333333333
113,1,0,3426,-10.061730861663818,-2.3431472778320312,0.08333333333333333
114,1,0,3414,-10.061730861663818,-2.3431472778320312,0.08333333333333333
115,1,0,3403,-10.061730861663818,-2.3431472778320312,0.08333333333333333
116,1,0,3375,-10.061730861663818,-2.3431472778320312,0.08333333333333333
117,1,0,3402,-10.061730861663818,-2.3431472778320312,0.08333333333333333
118,1,0,3382,-10.061730861663818,-2.3431472778320312,0.08333333333333333
119,1,0,3381,-10.061730861663818,-2.3431472778320312,0.08333333333333333
120,1,0,3380,-10.061730861663818,-2.3431472778320312,0.08333333333333333
121,1,0,3379,-10.061730861663818,-2.3431472778320312,0.08333333333333333
122,1,0,3378,-10.061730861663818,-2.3431472778320312,0.08333333333333333
123,1,0,3377,-10.061730861663818,-2.3431472778320312,0.08333333333333333
124,1,0,3376,-10.061730861663818,-2.3431472778320312,0.08333333333333333
125,1,0,3374,-10.061730861663818,-2.3431472778320312,0.08333333333333333
126,1,0,3366,-10.061730861663818,-2.3431472778320312,0.08333333333333333
127,1,0,3373,-10.061730861663818,-2.3431472778320312,0.08333333333333333
128,1,0,3372,-10.061730861663818,-2.3431472778320312,0.08333333333333333
129,1,0,3371,-10.061730861663818,-2.3431472778320312,0.08333333333333333
130,1,0,3370,-10.061730861663818,-2.3431472778320312,0.08333333333333333
131,1,0,3369,-10.061730861663818,-2.3431472778320312,0.08333333333333333
132,1,0,3368,-10.061730861663818,-2.3431472778320312,0.08333333333333333
133,1,0,3367,-10.061730861663818,-2.3431472778320312,0.08333333333333333
134,1,0,3383,-10.061730861663818,-2.3431472778320312,0.08333333333333333
135,1,0,3384,-10.061730861663818,-2.3431472778320312,0.08333333333333333
136,1,0,3385,-10.061730861663818,-2.3431472778320312,0.08333333333333333
137,1,0,3386,-10.061730861663818,-2.3431472778320312,0.08333333333333333
