,right,cam,ctm,cam_time,ctm_time,rate
0,1,0,10000,-9.093846321105957,-2.1870715618133545,0.0
1,1,0,3340,-9.093846321105957,-2.1870715618133545,0.0
2,1,0,3339,-9.093846321105957,-2.1870715618133545,0.0
3,1,0,3338,-9.093846321105957,-2.1870715618133545,0.0
4,1,0,3337,-9.093846321105957,-2.1870715618133545,0.0
5,1,0,3336,-9.093846321105957,-2.1870715618133545,0.0
6,1,0,3335,-9.093846321105957,-2.1870715618133545,0.0
7,1,0,3334,-9.093846321105957,-2.1870715618133545,0.0
8,1,0,3332,-9.093846321105957,-2.1870715618133545,0.0
9,1,0,3324,-9.093846321105957,-2.1870715618133545,0.0
10,1,0,3331,-9.093846321105957,-2.1870715618133545,0.0
11,1,0,3330,-9.093846321105957,-2.1870715618133545,0.0
12,1,0,3329,-9.093846321105957,-2.1870715618133545,0.0
13,1,0,3328,-9.093846321105957,-2.1870715618133545,0.0
14,1,0,3327,-9.093846321105957,-2.1870715618133545,0.0
15,1,0,3326,-9.093846321105957,-2.1870715618133545,0.0
16,1,0,3325,-9.093846321105957,-2.1870715618133545,0.0
17,1,0,3341,-9.093846321105957,-2.1870715618133545,0.0
18,1,0,3342,-9.093846321105957,-2.1870715618133545,0.0
19,1,0,3343,-9.093846321105957,-2.1870715618133545,0.0
20,1,0,3344,-9.093846321105957,-2.1870715618133545,0.0
21,1,0,3359,-9.093846321105957,-2.1870715618133545,0.0
22,1,0,3358,-9.093846321105957,-2.1870715618133545,0.0
23,1,0,3357,-9.093846321105957,-2.1870715618133545,0.0
24,1,0,3356,-9.093846321105957,-2.1870715618133545,0.0
25,1,0,3355,-9.093846321105957,-2.1870715618133545,0.0
26,1,0,3354,-9.093846321105957,-2.1870715618133545,0.0
27,1,0,3353,-9.093846321105957,-2.1870715618133545,0.0
28,1,0,3352,-9.093846321105957,-2.1870715618133545,0.0
29,1,0,3351,-9.093846321105957,-2.1870715618133545,0.0
30,1,0,3350,-9.093846321105957,-2.1870715618133545,0.0
31,1,0,3349,-9.093846321105957,-2.1870715618133545,0.0
32,1,0,3348,-9.093846321105957,-2.1870715618133545,0.0
33,1,0,3347,-9.093846321105957,-2.1870715618133545,0.0
34,1,0,3346,-9.093846321105957,-2.1870715618133545,0.0
35,1,0,3345,-9.093846321105957,-2.1870715618133545,0.0
36,1,0,3333,-9.093846321105957,-2.1870715618133545,0.0
37,1,0,3322,-9.093846321105957,-2.1870715618133545,0.0
38,1,0,3294,-9.093846321105957,-2.1870715618133545,0.0
39,1,0,3321,-9.093846321105957,-2.1870715618133545,0.0
40,1,0,3301,-9.093846321105957,-2.1870715618133545,0.0
41,1,0,3300,-9.093846321105957,-2.1870715618133545,0.0
42,1,0,3299,-9.093846321105957,-2.1870715618133545,0.0
43,1,0,3298,-9.093846321105957,-2.1870715618133545,0.0
44,1,0,3297,-9.093846321105957,-2.1870715618133545,0.0
45,1,0,3296,-9.093846321105957,-2.1870715618133545,0.0
46,1,0,3295,-9.093846321105957,-2.1870715618133545,0.0
47,1,0,3293,-9.093846321105957,-2.1870715618133545,0.0
48,1,0,3285,-9.093846321105957,-2.1870715618133545,0.0
49,1,0,3292,-9.093846321105957,-2.1870715618133545,0.0
50,1,0,3291,-9.093846321105957,-2.1870715618133545,0.0
51,1,0,3290,-9.093846321105957,-2.1870715618133545,0.0
52,1,0,3289,-9.093846321105957,-2.1870715618133545,0.0
53,1,0,3288,-9.093846321105957,-2.1870715618133545,0.0
54,1,0,3287,-9.093846321105957,-2.1870715618133545,0.0
55,1,0,3286,-9.093846321105957,-2.1870715618133545,0.0
56,1,0,3302,-9.093846321105957,-2.1870715618133545,0.0
57,1,0,3303,-9.093846321105957,-2.1870715618133545,0.0
58,1,0,3304,-9.093846321105957,-2.1870715618133545,0.0
59,1,0,3305,-9.093846321105957,-2.1870715618133545,0.0
60,1,0,3320,-9.093846321105957,-2.1870715618133545,0.0
61,1,0,3319,-9.093846321105957,-2.1870715618133545,0.0
62,1,0,3318,-9.093846321105957,-2.1870715618133545,0.0
63,1,0,3317,-9.093846321105957,-2.1870715618133545,0.0
64,1,0,3316,-9.093846321105957,-2.1870715618133545,0.0
65,1,0,3315,-9.093846321105957,-2.1870715618133545,0.0
66,1,0,3314,-9.093846321105957,-2.1870715618133545,0.0
67,1,0,3313,-9.093846321105957,-2.1870715618133545,0.0
68,1,0,3312,-9.093846321105957,-2.1870715618133545,0.0
69,1,0,3311,-9.093846321105957,-2.1870715618133545,0.0
70,1,0,3310,-9.093846321105957,-2.1870715618133545,0.0
71,1,0,3309,-9.093846321105957,-2.1870715618133545,0.0
72,1,0,3308,-9.093846321105957,-2.1870715618133545,0.0
73,1,0,3307,-9.093846321105957,-2.1870715618133545,0.0
74,1,0,3306,-9.093846321105957,-2.1870715618133545,0.0
75,1,0,3360,-9.093846321105957,-2.1870715618133545,0.0
76,1,0,3323,-9.093846321105957,-2.1870715618133545,0.0
77,1,0,3361,-9.093846321105957,-2.1870715618133545,0.0
78,1,0,3401,-9.093846321105957,-2.1870715618133545,0.0
79,1,0,3418,-9.093846321105957,-2.1870715618133545,0.0
80,1,0,3417,-9.093846321105957,-2.1870715618133545,0.0
81,1,0,3416,-9.093846321105957,-2.1870715618133545,0.0
82,1,0,3415,-9.093846321105957,-2.1870715618133545,0.0
83,1,0,3414,-9.093846321105957,-2.1870715618133545,0.0
84,1,0,3413,-9.093846321105957,-2.1870715618133545,0.0
85,1,0,3412,-9.093846321105957,-2.1870715618133545,0.0
86,1,0,3410,-9.093846321105957,-2.1870715618133545,0.0
87,1,0,3402,-9.093846321105957,-2.1870715618133545,0.0
88,1,0,3409,-9.093846321105957,-2.1870715618133545,0.0
89,1,0,3408,-9.093846321105957,-2.1870715618133545,0.0
90,1,0,3407,-9.093846321105957,-2.1870715618133545,0.0
91,1,0,3406,-9.093846321105957,-2.1870715618133545,0.0
92,1,0,3405,-9.093846321105957,-2.1870715618133545,0.0
93,1,0,3404,-9.093846321105957,-2.1870715618133545,0.0
94,1,0,3403,-9.093846321105957,-2.1870715618133545,0.0
95,1,0,3419,-9.093846321105957,-2.1870715618133545,0.0
96,1,0,3420,-9.093846321105957,-2.1870715618133545,0.0
97,1,0,3421,-9.093846321105957,-2.1870715618133545,0.0
98,1,0,3422,-9.093846321105957,-2.1870715618133545,0.0
99,1,0,3437,-9.093846321105957,-2.1870715618133545,0.0
100,1,0,3436,-9.093846321105957,-2.1870715618133545,0.0
101,1,0,3435,-9.093846321105957,-2.1870715618133545,0.0
102,1,0,3434,-9.093846321105957,-2.1870715618133545,0.0
103,1,0,3433,-9.093846321105957,-2.1870715618133545,0.0
104,1,0,3432,-9.093846321105957,-2.1870715618133545,0.0
105,1,0,3431,-9.093846321105957,-2.1870715618133545,0.0
106,1,0,3430,-9.093846321105957,-2.1870715618133545,0.0
107,1,0,3429,-9.093846321105957,-2.1870715618133545,0.0
108,1,0,3428,-9.093846321105957,-2.1870715618133545,0.0
109,1,0,3427,-9.093846321105957,-2.1870715618133545,0.0
110,1,0,3426,-9.093846321105957,-2.1870715618133545,0.0
111,1,0,3425,-9.093846321105957,-2.1870715618133545,0.0
112,1,0,3424,-9.093846321105957,-2.1870715618133545,0.0
113,1,0,3423,-9.093846321105957,-2.1870715618133545,0.0
114,1,0,3411,-9.093846321105957,-2.1870715618133545,0.0
115,1,0,3400,-9.093846321105957,-2.1870715618133545,0.0
116,1,0,3372,-9.093846321105957,-2.1870715618133545,0.0
117,1,0,3399,-9.093846321105957,-2.1870715618133545,0.0
118,1,0,3379,-9.093846321105957,-2.1870715618133545,0.0
119,1,0,3378,-9.093846321105957,-2.1870715618133545,0.0
120,1,0,3377,-9.093846321105957,-2.1870715618133545,0.0
121,1,0,3376,-9.093846321105957,-2.1870715618133545,0.0
122,1,0,3375,-9.093846321105957,-2.1870715618133545,0.0
123,1,0,3374,-9.093846321105957,-2.1870715618133545,0.0
124,1,0,3373,-9.093846321105957,-2.1870715618133545,0.0
125,1,0,3371,-9.093846321105957,-2.1870715618133545,0.0
126,1,0,3363,-9.093846321105957,-2.1870715618133545,0.0
127,1,0,3370,-9.093846321105957,-2.1870715618133545,0.0
128,1,0,3369,-9.093846321105957,-2.1870715618133545,0.0
129,1,0,3368,-9.093846321105957,-2.1870715618133545,0.0
130,1,0,3367,-9.093846321105957,-2.1870715618133545,0.0
131,1,0,3366,-9.093846321105957,-2.1870715618133545,0.0
132,1,0,3365,-9.093846321105957,-2.1870715618133545,0.0
133,1,0,3364,-9.093846321105957,-2.1870715618133545,0.0
134,1,0,3380,-9.093846321105957,-2.1870715618133545,0.0
135,1,0,3381,-9.093846321105957,-2.1870715618133545,0.0
136,1,0,3382,-9.093846321105957,-2.1870715618133545,0.0
137,1,0,3383,-9.093846321105957,-2.1870715618133545,0.0
138,1,0,3398,-9.093846321105957,-2.1870715618133545,0.0
139,1,0,3397,-9.093846321105957,-2.1870715618133545,0.0
140,1,0,3396,-9.093846321105957,-2.1870715618133545,0.0
141,1,0,3395,-9.093846321105957,-2.1870715618133545,0.0
142,1,0,3394,-9.093846321105957,-2.1870715618133545,0.0
143,1,0,3393,-9.093846321105957,-2.1870715618133545,0.0
144,1,0,3392,-9.093846321105957,-2.1870715618133545,0.0
145,1,0,3391,-9.093846321105957,-2.1870715618133545,0.0
146,1,0,3390,-9.093846321105957,-2.1870715618133545,0.0
147,1,0,3389,-9.093846321105957,-2.1870715618133545,0.0
148,1,0,3388,-9.093846321105957,-2.1870715618133545,0.0
149,1,0,3387,-9.093846321105957,-2.1870715618133545,0.0
150,1,0,3386,-9.093846321105957,-2.1870715618133545,0.0
151,1,0,3385,-9.093846321105957,-2.1870715618133545,0.0
152,1,0,3384,-9.093846321105957,-2.1870715618133545,0.0
153,1,0,3362,-9.093846321105957,-2.1870715618133545,0.0
154,1,0,3284,-9.093846321105957,-2.1870715618133545,0.0
155,1,0,3283,-9.093846321105957,-2.1870715618133545,0.0
156,1,0,3282,-9.093846321105957,-2.1870715618133545,0.0
157,1,0,3184,-9.093846321105957,-2.1870715618133545,0.0
158,1,0,3183,-9.093846321105957,-2.1870715618133545,0.0
159,1,0,3182,-9.093846321105957,-2.1870715618133545,0.0
160,1,0,3181,-9.093846321105957,-2.1870715618133545,0.0
161,1,0,3180,-9.093846321105957,-2.1870715618133545,0.0
162,1,0,3179,-9.093846321105957,-2.1870715618133545,0.0
163,1,0,3178,-9.093846321105957,-2.1870715618133545,0.0
164,1,0,3176,-9.093846321105957,-2.1870715618133545,0.0
165,1,0,3168,-9.093846321105957,-2.1870715618133545,0.0
166,1,0,3175,-9.093846321105957,-2.1870715618133545,0.0
167,1,0,3174,-9.093846321105957,-2.1870715618133545,0.0
168,1,0,3173,-9.093846321105957,-2.1870715618133545,0.0
169,1,0,3172,-9.093846321105957,-2.1870715618133545,0.0
170,1,0,3171,-9.093846321105957,-2.1870715618133545,0.0
171,1,0,3170,-9.093846321105957,-2.1870715618133545,0.0
172,1,0,3169,-9.093846321105957,-2.1870715618133545,0.0
173,1,0,3185,-9.093846321105957,-2.1870715618133545,0.0
174,1,0,3186,-9.093846321105957,-2.1870715618133545,0.0
175,1,0,3187,-9.093846321105957,-2.1870715618133545,0.0
176,1,0,3188,-9.093846321105957,-2.1870715618133545,0.0
177,1,0,3203,-9.093846321105957,-2.1870715618133545,0.0
178,1,0,3202,-9.093846321105957,-2.1870715618133545,0.0
179,1,0,3201,-9.093846321105957,-2.1870715618133545,0.0
180,1,0,3200,-9.093846321105957,-2.1870715618133545,0.0
181,1,0,3199,-9.093846321105957,-2.1870715618133545,0.0
182,1,0,3198,-9.093846321105957,-2.1870715618133545,0.0
183,1,0,3197,-9.093846321105957,-2.1870715618133545,0.0
184,1,0,3196,-9.093846321105957,-2.1870715618133545,0.0
185,1,0,3195,-9.093846321105957,-2.1870715618133545,0.0
186,1,0,3194,-9.093846321105957,-2.1870715618133545,0.0
187,1,0,3193,-9.093846321105957,-2.1870715618133545,0.0
188,1,0,3192,-9.093846321105957,-2.1870715618133545,0.0
189,1,0,3191,-9.093846321105957,-2.1870715618133545,0.0
190,1,0,3190,-9.093846321105957,-2.1870715618133545,0.0
191,1,0,3189,-9.093846321105957,-2.1870715618133545,0.0
192,1,0,3177,-9.093846321105957,-2.1870715618133545,0.0
193,1,0,3167,-9.093846321105957,-2.1870715618133545,0.0
194,1,0,3166,-9.093846321105957,-2.1870715618133545,0.0
195,1,0,3165,-9.093846321105957,-2.1870715618133545,0.0
196,1,0,3144,-9.093846321105957,-2.1870715618133545,0.0
197,1,0,3143,-9.093846321105957,-2.1870715618133545,0.0
198,1,0,3142,-9.093846321105957,-2.1870715618133545,0.0
199,1,0,3141,-9.093846321105957,-2.1870715618133545,0.0
200,1,0,3140,-9.093846321105957,-2.1870715618133545,0.0
201,1,0,3139,-9.093846321105957,-2.1870715618133545,0.0
202,1,0,3138,-9.093846321105957,-2.1870715618133545,0.0
203,1,0,3136,-9.093846321105957,-2.1870715618133545,0.0
204,1,0,3128,-9.093846321105957,-2.1870715618133545,0.0
205,1,0,3135,-9.093846321105957,-2.1870715618133545,0.0
206,1,0,3134,-9.093846321105957,-2.1870715618133545,0.0
207,1,0,3133,-9.093846321105957,-2.1870715618133545,0.0
208,1,0,3132,-9.093846321105957,-2.1870715618133545,0.0
209,1,0,3131,-9.093846321105957,-2.1870715618133545,0.0
210,1,0,3130,-9.093846321105957,-2.1870715618133545,0.0
211,1,0,3129,-9.093846321105957,-2.1870715618133545,0.0
212,1,0,3145,-9.093846321105957,-2.1870715618133545,0.0
213,1,0,3137,-9.093846321105957,-2.1870715618133545,0.0
214,1,0,3146,-9.093846321105957,-2.1870715618133545,0.0
215,1,0,3157,-9.093846321105957,-2.1870715618133545,0.0
216,1,0,3164,-9.093846321105957,-2.1870715618133545,0.0
217,1,0,3163,-9.093846321105957,-2.1870715618133545,0.0
218,1,0,3162,-9.093846321105957,-2.1870715618133545,0.0
219,1,0,3161,-9.093846321105957,-2.1870715618133545,0.0
220,1,0,3160,-9.093846321105957,-2.1870715618133545,0.0
221,1,0,3159,-9.093846321105957,-2.1870715618133545,0.0
222,1,0,3158,-9.093846321105957,-2.1870715618133545,0.0
223,1,0,3156,-9.093846321105957,-2.1870715618133545,0.0
224,1,0,3148,-9.093846321105957,-2.1870715618133545,0.0
225,1,0,3155,-9.093846321105957,-2.1870715618133545,0.0
226,1,0,3154,-9.093846321105957,-2.1870715618133545,0.0
227,1,0,3153,-9.093846321105957,-2.1870715618133545,0.0
228,1,0,3152,-9.093846321105957,-2.1870715618133545,0.0
229,1,0,3151,-9.093846321105957,-2.1870715618133545,0.0
230,1,0,3150,-9.093846321105957,-2.1870715618133545,0.0
231,1,0,3149,-9.093846321105957,-2.1870715618133545,0.0
232,1,0,3204,-9.093846321105957,-2.1870715618133545,0.0
233,1,0,3205,-9.093846321105957,-2.1870715618133545,0.0
234,1,0,3206,-9.093846321105957,-2.1870715618133545,0.0
235,1,0,3245,-9.093846321105957,-2.1870715618133545,0.0
236,1,0,3262,-9.093846321105957,-2.1870715618133545,0.0
237,1,0,3261,-9.093846321105957,-2.1870715618133545,0.0
238,1,0,3260,-9.093846321105957,-2.1870715618133545,0.0
239,1,0,3259,-9.093846321105957,-2.1870715618133545,0.0
