,right,cam,ctm,cam_time,ctm_time,rate
0,1,0,0,-315.16954827308655,,0.6246418338108882
1,1,0,0,-315.16954827308655,,0.6246418338108882
2,1,0,0,-315.16954827308655,,0.6246418338108882
3,0,0,0,-315.16954827308655,,0.6246418338108882
4,1,0,0,-315.16954827308655,,0.6246418338108882
5,1,0,0,-315.16954827308655,,0.6246418338108882
6,1,0,0,-315.16954827308655,,0.6246418338108882
7,1,0,0,-315.16954827308655,,0.6246418338108882
8,1,0,0,-315.16954827308655,,0.6246418338108882
9,1,0,0,-315.16954827308655,,0.6246418338108882
10,1,0,0,-315.16954827308655,,0.6246418338108882
11,1,0,0,-315.16954827308655,,0.6246418338108882
12,1,0,0,-315.16954827308655,,0.6246418338108882
13,1,81,0,-315.16954827308655,,0.6246418338108882
14,1,0,0,-315.16954827308655,,0.6246418338108882
15,1,0,0,-315.16954827308655,,0.6246418338108882
16,1,0,0,-315.16954827308655,,0.6246418338108882
17,1,0,0,-315.16954827308655,,0.6246418338108882
18,1,0,0,-315.16954827308655,,0.6246418338108882
19,1,0,0,-315.16954827308655,,0.6246418338108882
20,1,0,0,-315.16954827308655,,0.6246418338108882
21,1,0,0,-315.16954827308655,,0.6246418338108882
22,1,0,0,-315.16954827308655,,0.6246418338108882
23,1,0,0,-315.16954827308655,,0.6246418338108882
24,0,0,0,-315.16954827308655,,0.6246418338108882
25,0,0,0,-315.16954827308655,,0.6246418338108882
26,1,0,0,-315.16954827308655,,0.6246418338108882
27,1,0,0,-315.16954827308655,,0.6246418338108882
28,1,0,0,-315.16954827308655,,0.6246418338108882
29,1,0,0,-315.16954827308655,,0.6246418338108882
30,1,0,0,-315.16954827308655,,0.6246418338108882
31,1,0,0,-315.16954827308655,,0.6246418338108882
32,1,0,0,-315.16954827308655,,0.6246418338108882
33,1,0,0,-315.16954827308655,,0.6246418338108882
34,1,0,0,-315.16954827308655,,0.6246418338108882
35,0,0,0,-315.16954827308655,,0.6246418338108882
36,1,0,0,-315.16954827308655,,0.6246418338108882
37,1,0,0,-315.16954827308655,,0.6246418338108882
38,1,0,0,-315.16954827308655,,0.6246418338108882
39,1,0,0,-315.16954827308655,,0.6246418338108882
40,1,50,0,-315.16954827308655,,0.6246418338108882
41,1,0,0,-315.16954827308655,,0.6246418338108882
42,0,0,0,-315.16954827308655,,0.6246418338108882
43,1,0,0,-315.16954827308655,,0.6246418338108882
44,1,0,0,-315.16954827308655,,0.6246418338108882
45,1,0,0,-315.16954827308655,,0.6246418338108882
46,1,0,0,-315.16954827308655,,0.6246418338108882
47,0,0,0,-315.16954827308655,,0.6246418338108882
48,1,0,0,-315.16954827308655,,0.6246418338108882
49,1,0,0,-315.16954827308655,,0.6246418338108882
50,1,0,0,-315.16954827308655,,0.6246418338108882
51,1,0,0,-315.16954827308655,,0.6246418338108882
52,0,0,0,-315.16954827308655,,0.6246418338108882
53,1,0,0,-315.16954827308655,,0.6246418338108882
54,1,0,0,-315.16954827308655,,0.6246418338108882
55,1,0,0,-315.16954827308655,,0.6246418338108882
56,1,0,0,-315.16954827308655,,0.6246418338108882
57,0,82,0,-315.16954827308655,,0.6246418338108882
58,0,0,0,-315.16954827308655,,0.6246418338108882
59,0,0,0,-315.16954827308655,,0.6246418338108882
60,1,0,0,-315.16954827308655,,0.6246418338108882
61,1,0,0,-315.16954827308655,,0.6246418338108882
62,1,0,0,-315.16954827308655,,0.6246418338108882
63,1,0,0,-315.16954827308655,,0.6246418338108882
64,1,0,0,-315.16954827308655,,0.6246418338108882
65,1,0,0,-315.16954827308655,,0.6246418338108882
66,0,0,0,-315.16954827308655,,0.6246418338108882
67,1,0,0,-315.16954827308655,,0.6246418338108882
68,1,0,0,-315.16954827308655,,0.6246418338108882
69,1,0,0,-315.16954827308655,,0.6246418338108882
70,0,0,0,-315.16954827308655,,0.6246418338108882
71,1,0,0,-315.16954827308655,,0.6246418338108882
72,1,0,0,-315.16954827308655,,0.6246418338108882
73,1,0,0,-315.16954827308655,,0.6246418338108882
74,1,0,0,-315.16954827308655,,0.6246418338108882
75,1,0,0,-315.16954827308655,,0.6246418338108882
