,right,cam,ctm,cam_time,ctm_time,rate
0,1,45,0,-79.31540417671204,,0.6934097421203438
1,1,0,0,-79.31540417671204,,0.6934097421203438
2,1,0,0,-79.31540417671204,,0.6934097421203438
3,0,0,0,-79.31540417671204,,0.6934097421203438
4,1,0,0,-79.31540417671204,,0.6934097421203438
5,1,0,0,-79.31540417671204,,0.6934097421203438
6,1,0,0,-79.31540417671204,,0.6934097421203438
7,1,0,0,-79.31540417671204,,0.6934097421203438
8,1,0,0,-79.31540417671204,,0.6934097421203438
9,1,0,0,-79.31540417671204,,0.6934097421203438
10,1,0,0,-79.31540417671204,,0.6934097421203438
11,1,0,0,-79.31540417671204,,0.6934097421203438
12,1,0,0,-79.31540417671204,,0.6934097421203438
13,1,0,0,-79.31540417671204,,0.6934097421203438
14,1,0,0,-79.31540417671204,,0.6934097421203438
15,1,0,0,-79.31540417671204,,0.6934097421203438
16,1,0,0,-79.31540417671204,,0.6934097421203438
17,1,0,0,-79.31540417671204,,0.6934097421203438
18,1,0,0,-79.31540417671204,,0.6934097421203438
19,1,0,0,-79.31540417671204,,0.6934097421203438
20,1,0,0,-79.31540417671204,,0.6934097421203438
21,1,0,0,-79.31540417671204,,0.6934097421203438
22,1,0,0,-79.31540417671204,,0.6934097421203438
23,1,0,0,-79.31540417671204,,0.6934097421203438
24,0,0,0,-79.31540417671204,,0.6934097421203438
25,0,0,0,-79.31540417671204,,0.6934097421203438
26,1,0,0,-79.31540417671204,,0.6934097421203438
27,1,0,0,-79.31540417671204,,0.6934097421203438
28,1,0,0,-79.31540417671204,,0.6934097421203438
29,1,65,0,-79.31540417671204,,0.6934097421203438
30,1,0,0,-79.31540417671204,,0.6934097421203438
31,1,0,0,-79.31540417671204,,0.6934097421203438
32,1,0,0,-79.31540417671204,,0.6934097421203438
33,1,0,0,-79.31540417671204,,0.6934097421203438
34,1,0,0,-79.31540417671204,,0.6934097421203438
35,0,0,0,-79.31540417671204,,0.6934097421203438
36,1,0,0,-79.31540417671204,,0.6934097421203438
37,1,0,0,-79.31540417671204,,0.6934097421203438
38,1,0,0,-79.31540417671204,,0.6934097421203438
39,1,0,0,-79.31540417671204,,0.6934097421203438
40,1,0,0,-79.31540417671204,,0.6934097421203438
41,1,0,0,-79.31540417671204,,0.6934097421203438
42,0,0,0,-79.31540417671204,,0.6934097421203438
43,1,0,0,-79.31540417671204,,0.6934097421203438
44,1,0,0,-79.31540417671204,,0.6934097421203438
45,1,0,0,-79.31540417671204,,0.6934097421203438
46,1,0,0,-79.31540417671204,,0.6934097421203438
47,0,0,0,-79.31540417671204,,0.6934097421203438
48,1,0,0,-79.31540417671204,,0.6934097421203438
49,1,0,0,-79.31540417671204,,0.6934097421203438
50,1,66,0,-79.31540417671204,,0.6934097421203438
51,1,0,0,-79.31540417671204,,0.6934097421203438
52,0,0,0,-79.31540417671204,,0.6934097421203438
53,1,0,0,-79.31540417671204,,0.6934097421203438
54,1,0,0,-79.31540417671204,,0.6934097421203438
55,1,0,0,-79.31540417671204,,0.6934097421203438
56,1,0,0,-79.31540417671204,,0.6934097421203438
57,0,46,0,-79.31540417671204,,0.6934097421203438
58,0,0,0,-79.31540417671204,,0.6934097421203438
59,0,0,0,-79.31540417671204,,0.6934097421203438
60,1,0,0,-79.31540417671204,,0.6934097421203438
61,1,0,0,-79.31540417671204,,0.6934097421203438
62,1,0,0,-79.31540417671204,,0.6934097421203438
63,1,0,0,-79.31540417671204,,0.6934097421203438
64,1,0,0,-79.31540417671204,,0.6934097421203438
65,1,0,0,-79.31540417671204,,0.6934097421203438
66,0,0,0,-79.31540417671204,,0.6934097421203438
67,1,0,0,-79.31540417671204,,0.6934097421203438
68,1,0,0,-79.31540417671204,,0.6934097421203438
69,1,0,0,-79.31540417671204,,0.6934097421203438
70,0,0,0,-79.31540417671204,,0.6934097421203438
71,1,0,0,-79.31540417671204,,0.6934097421203438
72,1,0,0,-79.31540417671204,,0.6934097421203438
73,1,0,0,-79.31540417671204,,0.6934097421203438
74,1,0,0,-79.31540417671204,,0.6934097421203438
75,1,0,0,-79.31540417671204,,0.6934097421203438
76,1,0,0,-79.31540417671204,,0.6934097421203438
77,1,0,0,-79.31540417671204,,0.6934097421203438
78,0,0,0,-79.31540417671204,,0.6934097421203438
79,1,0,0,-79.31540417671204,,0.6934097421203438
80,1,0,0,-79.31540417671204,,0.6934097421203438
81,0,0,0,-79.31540417671204,,0.6934097421203438
82,1,0,0,-79.31540417671204,,0.6934097421203438
83,1,0,0,-79.31540417671204,,0.6934097421203438
84,0,0,0,-79.31540417671204,,0.6934097421203438
85,1,0,0,-79.31540417671204,,0.6934097421203438
86,0,0,0,-79.31540417671204,,0.6934097421203438
87,1,0,0,-79.31540417671204,,0.6934097421203438
88,1,0,0,-79.31540417671204,,0.6934097421203438
89,1,0,0,-79.31540417671204,,0.6934097421203438
90,1,0,0,-79.31540417671204,,0.6934097421203438
91,1,0,0,-79.31540417671204,,0.6934097421203438
92,1,0,0,-79.31540417671204,,0.6934097421203438
93,1,0,0,-79.31540417671204,,0.6934097421203438
94,1,0,0,-79.31540417671204,,0.6934097421203438
95,1,0,0,-79.31540417671204,,0.6934097421203438
96,1,0,0,-79.31540417671204,,0.6934097421203438
97,1,0,0,-79.31540417671204,,0.6934097421203438
98,1,0,0,-79.31540417671204,,0.6934097421203438
99,1,0,0,-79.31540417671204,,0.6934097421203438
100,1,0,0,-79.31540417671204,,0.6934097421203438
101,1,0,0,-79.31540417671204,,0.6934097421203438
102,1,0,0,-79.31540417671204,,0.6934097421203438
103,1,0,0,-79.31540417671204,,0.6934097421203438
104,1,0,0,-79.31540417671204,,0.6934097421203438
105,1,0,0,-79.31540417671204,,0.6934097421203438
106,1,0,0,-79.31540417671204,,0.6934097421203438
107,1,0,0,-79.31540417671204,,0.6934097421203438
108,1,0,0,-79.31540417671204,,0.6934097421203438
109,1,0,0,-79.31540417671204,,0.6934097421203438
110,1,0,0,-79.31540417671204,,0.6934097421203438
111,1,0,0,-79.31540417671204,,0.6934097421203438
112,1,0,0,-79.31540417671204,,0.6934097421203438
113,1,0,0,-79.31540417671204,,0.6934097421203438
114,1,0,0,-79.31540417671204,,0.6934097421203438
115,1,0,0,-79.31540417671204,,0.6934097421203438
116,1,0,0,-79.31540417671204,,0.6934097421203438
117,1,0,0,-79.31540417671204,,0.6934097421203438
118,0,0,0,-79.31540417671204,,0.6934097421203438
119,1,0,0,-79.31540417671204,,0.6934097421203438
120,1,0,0,-79.31540417671204,,0.6934097421203438
121,0,0,0,-79.31540417671204,,0.6934097421203438
122,1,0,0,-79.31540417671204,,0.6934097421203438
123,1,67,0,-79.31540417671204,,0.6934097421203438
124,1,0,0,-79.31540417671204,,0.6934097421203438
125,1,0,0,-79.31540417671204,,0.6934097421203438
126,1,0,0,-79.31540417671204,,0.6934097421203438
127,1,0,0,-79.31540417671204,,0.6934097421203438
128,0,0,0,-79.31540417671204,,0.6934097421203438
129,1,0,0,-79.31540417671204,,0.6934097421203438
130,1,0,0,-79.31540417671204,,0.6934097421203438
131,1,0,0,-79.31540417671204,,0.6934097421203438
132,1,0,0,-79.31540417671204,,0.6934097421203438
133,1,0,0,-79.31540417671204,,0.6934097421203438
134,0,0,0,-79.31540417671204,,0.6934097421203438
135,1,0,0,-79.31540417671204,,0.6934097421203438
136,1,0,0,-79.31540417671204,,0.6934097421203438
137,1,0,0,-79.31540417671204,,0.6934097421203438
138,1,0,0,-79.31540417671204,,0.6934097421203438
139,1,0,0,-79.31540417671204,,0.6934097421203438
140,1,0,0,-79.31540417671204,,0.6934097421203438
141,1,0,0,-79.31540417671204,,0.6934097421203438
142,1,0,0,-79.31540417671204,,0.6934097421203438
143,1,0,0,-79.31540417671204,,0.6934097421203438
144,1,0,0,-79.31540417671204,,0.6934097421203438
145,0,0,0,-79.31540417671204,,0.6934097421203438
146,1,0,0,-79.31540417671204,,0.6934097421203438
147,0,0,0,-79.31540417671204,,0.6934097421203438
148,1,0,0,-79.31540417671204,,0.6934097421203438
149,1,47,0,-79.31540417671204,,0.6934097421203438
150,1,0,0,-79.31540417671204,,0.6934097421203438
151,1,0,0,-79.31540417671204,,0.6934097421203438
152,1,0,0,-79.31540417671204,,0.6934097421203438
153,1,0,0,-79.31540417671204,,0.6934097421203438
154,1,0,0,-79.31540417671204,,0.6934097421203438
155,0,0,0,-79.31540417671204,,0.6934097421203438
156,0,0,0,-79.31540417671204,,0.6934097421203438
157,1,0,0,-79.31540417671204,,0.6934097421203438
158,0,0,0,-79.31540417671204,,0.6934097421203438
159,1,0,0,-79.31540417671204,,0.6934097421203438
160,1,0,0,-79.31540417671204,,0.6934097421203438
161,1,0,0,-79.31540417671204,,0.6934097421203438
162,1,0,0,-79.31540417671204,,0.6934097421203438
163,1,0,0,-79.31540417671204,,0.6934097421203438
164,1,0,0,-79.31540417671204,,0.6934097421203438
165,1,0,0,-79.31540417671204,,0.6934097421203438
166,1,0,0,-79.31540417671204,,0.6934097421203438
167,1,0,0,-79.31540417671204,,0.6934097421203438
168,1,0,0,-79.31540417671204,,0.6934097421203438
169,0,0,0,-79.31540417671204,,0.6934097421203438
170,1,0,0,-79.31540417671204,,0.6934097421203438
171,0,0,0,-79.31540417671204,,0.6934097421203438
172,1,0,0,-79.31540417671204,,0.6934097421203438
173,1,0,0,-79.31540417671204,,0.6934097421203438
174,0,0,0,-79.31540417671204,,0.6934097421203438
175,1,0,0,-79.31540417671204,,0.6934097421203438
176,1,0,0,-79.31540417671204,,0.6934097421203438
177,1,0,0,-79.31540417671204,,0.6934097421203438
178,0,0,0,-79.31540417671204,,0.6934097421203438
179,0,0,0,-79.31540417671204,,0.6934097421203438
180,1,0,0,-79.31540417671204,,0.6934097421203438
181,1,0,0,-79.31540417671204,,0.6934097421203438
182,1,0,0,-79.31540417671204,,0.6934097421203438
183,0,0,0,-79.31540417671204,,0.6934097421203438
184,1,0,0,-79.31540417671204,,0.6934097421203438
185,1,0,0,-79.31540417671204,,0.6934097421203438
186,1,0,0,-79.31540417671204,,0.6934097421203438
187,1,0,0,-79.31540417671204,,0.6934097421203438
188,0,68,0,-79.31540417671204,,0.6934097421203438
189,0,0,0,-79.31540417671204,,0.6934097421203438
190,1,0,0,-79.31540417671204,,0.6934097421203438
191,1,0,0,-79.31540417671204,,0.6934097421203438
192,1,0,0,-79.31540417671204,,0.6934097421203438
193,1,0,0,-79.31540417671204,,0.6934097421203438
194,1,0,0,-79.31540417671204,,0.6934097421203438
195,1,0,0,-79.31540417671204,,0.6934097421203438
196,1,0,0,-79.31540417671204,,0.6934097421203438
197,1,0,0,-79.31540417671204,,0.6934097421203438
198,1,0,0,-79.31540417671204,,0.6934097421203438
199,1,0,0,-79.31540417671204,,0.6934097421203438
200,1,0,0,-79.31540417671204,,0.6934097421203438
201,1,0,0,-79.31540417671204,,0.6934097421203438
202,1,0,0,-79.31540417671204,,0.6934097421203438
203,1,0,0,-79.31540417671204,,0.6934097421203438
204,1,0,0,-79.31540417671204,,0.6934097421203438
205,1,0,0,-79.31540417671204,,0.6934097421203438
206,1,0,0,-79.31540417671204,,0.6934097421203438
