,right,cam,ctm,cam_time,ctm_time,rate
0,1,0,0,-65.00130891799927,,0.5945558739255015
1,1,0,0,-65.00130891799927,,0.5945558739255015
2,1,0,0,-65.00130891799927,,0.5945558739255015
3,0,0,0,-65.00130891799927,,0.5945558739255015
4,1,0,0,-65.00130891799927,,0.5945558739255015
5,1,0,0,-65.00130891799927,,0.5945558739255015
6,1,0,0,-65.00130891799927,,0.5945558739255015
7,1,0,0,-65.00130891799927,,0.5945558739255015
8,1,0,0,-65.00130891799927,,0.5945558739255015
9,1,0,0,-65.00130891799927,,0.5945558739255015
10,1,0,0,-65.00130891799927,,0.5945558739255015
11,1,0,0,-65.00130891799927,,0.5945558739255015
12,1,0,0,-65.00130891799927,,0.5945558739255015
13,1,0,0,-65.00130891799927,,0.5945558739255015
14,1,0,0,-65.00130891799927,,0.5945558739255015
15,1,0,0,-65.00130891799927,,0.5945558739255015
16,1,0,0,-65.00130891799927,,0.5945558739255015
17,1,0,0,-65.00130891799927,,0.5945558739255015
18,1,0,0,-65.00130891799927,,0.5945558739255015
19,1,0,0,-65.00130891799927,,0.5945558739255015
20,1,0,0,-65.00130891799927,,0.5945558739255015
21,1,0,0,-65.00130891799927,,0.5945558739255015
22,1,0,0,-65.00130891799927,,0.5945558739255015
23,1,0,0,-65.00130891799927,,0.5945558739255015
24,0,0,0,-65.00130891799927,,0.5945558739255015
25,0,0,0,-65.00130891799927,,0.5945558739255015
26,1,0,0,-65.00130891799927,,0.5945558739255015
27,1,0,0,-65.00130891799927,,0.5945558739255015
28,1,0,0,-65.00130891799927,,0.5945558739255015
29,1,0,0,-65.00130891799927,,0.5945558739255015
30,1,0,0,-65.00130891799927,,0.5945558739255015
31,1,0,0,-65.00130891799927,,0.5945558739255015
32,1,0,0,-65.00130891799927,,0.5945558739255015
33,1,0,0,-65.00130891799927,,0.5945558739255015
34,1,0,0,-65.00130891799927,,0.5945558739255015
35,0,0,0,-65.00130891799927,,0.5945558739255015
36,1,0,0,-65.00130891799927,,0.5945558739255015
37,1,0,0,-65.00130891799927,,0.5945558739255015
38,1,0,0,-65.00130891799927,,0.5945558739255015
39,1,0,0,-65.00130891799927,,0.5945558739255015
40,1,45,0,-65.00130891799927,,0.5945558739255015
41,1,0,0,-65.00130891799927,,0.5945558739255015
42,0,0,0,-65.00130891799927,,0.5945558739255015
43,1,0,0,-65.00130891799927,,0.5945558739255015
44,1,35,0,-65.00130891799927,,0.5945558739255015
45,1,0,0,-65.00130891799927,,0.5945558739255015
46,1,0,0,-65.00130891799927,,0.5945558739255015
47,0,0,0,-65.00130891799927,,0.5945558739255015
48,1,0,0,-65.00130891799927,,0.5945558739255015
49,1,0,0,-65.00130891799927,,0.5945558739255015
50,1,0,0,-65.00130891799927,,0.5945558739255015
51,1,0,0,-65.00130891799927,,0.5945558739255015
52,0,0,0,-65.00130891799927,,0.5945558739255015
53,1,0,0,-65.00130891799927,,0.5945558739255015
54,1,5,0,-65.00130891799927,,0.5945558739255015
55,1,0,0,-65.00130891799927,,0.5945558739255015
56,1,0,0,-65.00130891799927,,0.5945558739255015
57,0,75,0,-65.00130891799927,,0.5945558739255015
58,0,0,0,-65.00130891799927,,0.5945558739255015
59,0,0,0,-65.00130891799927,,0.5945558739255015
60,1,0,0,-65.00130891799927,,0.5945558739255015
61,1,0,0,-65.00130891799927,,0.5945558739255015
62,1,0,0,-65.00130891799927,,0.5945558739255015
63,1,0,0,-65.00130891799927,,0.5945558739255015
64,1,0,0,-65.00130891799927,,0.5945558739255015
65,1,0,0,-65.00130891799927,,0.5945558739255015
66,0,0,0,-65.00130891799927,,0.5945558739255015
67,1,0,0,-65.00130891799927,,0.5945558739255015
68,1,0,0,-65.00130891799927,,0.5945558739255015
69,1,0,0,-65.00130891799927,,0.5945558739255015
70,0,0,0,-65.00130891799927,,0.5945558739255015
71,1,0,0,-65.00130891799927,,0.5945558739255015
72,1,0,0,-65.00130891799927,,0.5945558739255015
73,1,0,0,-65.00130891799927,,0.5945558739255015
74,1,0,0,-65.00130891799927,,0.5945558739255015
75,1,76,0,-65.00130891799927,,0.5945558739255015
76,1,0,0,-65.00130891799927,,0.5945558739255015
77,1,46,0,-65.00130891799927,,0.5945558739255015
78,0,0,0,-65.00130891799927,,0.5945558739255015
79,1,0,0,-65.00130891799927,,0.5945558739255015
80,1,0,0,-65.00130891799927,,0.5945558739255015
81,0,0,0,-65.00130891799927,,0.5945558739255015
82,1,0,0,-65.00130891799927,,0.5945558739255015
83,1,0,0,-65.00130891799927,,0.5945558739255015
84,0,0,0,-65.00130891799927,,0.5945558739255015
85,1,0,0,-65.00130891799927,,0.5945558739255015
86,0,0,0,-65.00130891799927,,0.5945558739255015
87,1,0,0,-65.00130891799927,,0.5945558739255015
88,1,0,0,-65.00130891799927,,0.5945558739255015
89,1,0,0,-65.00130891799927,,0.5945558739255015
90,1,0,0,-65.00130891799927,,0.5945558739255015
91,1,0,0,-65.00130891799927,,0.5945558739255015
92,1,0,0,-65.00130891799927,,0.5945558739255015
93,1,0,0,-65.00130891799927,,0.5945558739255015
94,1,0,0,-65.00130891799927,,0.5945558739255015
95,1,0,0,-65.00130891799927,,0.5945558739255015
96,1,0,0,-65.00130891799927,,0.5945558739255015
97,1,0,0,-65.00130891799927,,0.5945558739255015
98,1,0,0,-65.00130891799927,,0.5945558739255015
99,1,0,0,-65.00130891799927,,0.5945558739255015
100,1,0,0,-65.00130891799927,,0.5945558739255015
101,1,0,0,-65.00130891799927,,0.5945558739255015
102,1,0,0,-65.00130891799927,,0.5945558739255015
103,1,0,0,-65.00130891799927,,0.5945558739255015
104,1,0,0,-65.00130891799927,,0.5945558739255015
105,1,0,0,-65.00130891799927,,0.5945558739255015
106,1,0,0,-65.00130891799927,,0.5945558739255015
107,1,0,0,-65.00130891799927,,0.5945558739255015
108,1,0,0,-65.00130891799927,,0.5945558739255015
109,1,0,0,-65.00130891799927,,0.5945558739255015
110,1,0,0,-65.00130891799927,,0.5945558739255015
111,1,0,0,-65.00130891799927,,0.5945558739255015
112,1,0,0,-65.00130891799927,,0.5945558739255015
113,1,0,0,-65.00130891799927,,0.5945558739255015
114,1,0,0,-65.00130891799927,,0.5945558739255015
115,1,0,0,-65.00130891799927,,0.5945558739255015
116,1,0,0,-65.00130891799927,,0.5945558739255015
117,1,0,0,-65.00130891799927,,0.5945558739255015
118,0,0,0,-65.00130891799927,,0.5945558739255015
119,1,0,0,-65.00130891799927,,0.5945558739255015
120,1,0,0,-65.00130891799927,,0.5945558739255015
121,0,0,0,-65.00130891799927,,0.5945558739255015
122,1,0,0,-65.00130891799927,,0.5945558739255015
123,1,77,0,-65.00130891799927,,0.5945558739255015
124,1,0,0,-65.00130891799927,,0.5945558739255015
125,1,0,0,-65.00130891799927,,0.5945558739255015
126,1,0,0,-65.00130891799927,,0.5945558739255015
127,1,0,0,-65.00130891799927,,0.5945558739255015
128,0,0,0,-65.00130891799927,,0.5945558739255015
129,1,0,0,-65.00130891799927,,0.5945558739255015
130,1,0,0,-65.00130891799927,,0.5945558739255015
131,1,0,0,-65.00130891799927,,0.5945558739255015
132,1,0,0,-65.00130891799927,,0.5945558739255015
133,1,0,0,-65.00130891799927,,0.5945558739255015
134,0,0,0,-65.00130891799927,,0.5945558739255015
135,1,0,0,-65.00130891799927,,0.5945558739255015
136,1,0,0,-65.00130891799927,,0.5945558739255015
137,1,0,0,-65.00130891799927,,0.5945558739255015
138,1,0,0,-65.00130891799927,,0.5945558739255015
139,1,0,0,-65.00130891799927,,0.5945558739255015
140,1,0,0,-65.00130891799927,,0.5945558739255015
141,1,0,0,-65.00130891799927,,0.5945558739255015
