,right,cam,ctm,cam_time,ctm_time,rate
0,1,0,10000,-242.52463054656982,-42.470643758773804,0.08050262358464512
1,1,0,3575,-242.52463054656982,-42.470643758773804,0.08050262358464512
2,1,0,3574,-242.52463054656982,-42.470643758773804,0.08050262358464512
3,1,0,3573,-242.52463054656982,-42.470643758773804,0.08050262358464512
4,1,0,3572,-242.52463054656982,-42.470643758773804,0.08050262358464512
5,1,0,3571,-242.52463054656982,-42.470643758773804,0.08050262358464512
6,1,0,3570,-242.52463054656982,-42.470643758773804,0.08050262358464512
7,1,0,3569,-242.52463054656982,-42.470643758773804,0.08050262358464512
8,1,0,3568,-242.52463054656982,-42.470643758773804,0.08050262358464512
9,1,0,3567,-242.52463054656982,-42.470643758773804,0.08050262358464512
10,1,0,3566,-242.52463054656982,-42.470643758773804,0.08050262358464512
11,1,210,680,-242.52463054656982,-42.470643758773804,0.08050262358464512
12,1,0,3565,-242.52463054656982,-42.470643758773804,0.08050262358464512
13,1,0,3564,-242.52463054656982,-42.470643758773804,0.08050262358464512
14,1,0,3563,-242.52463054656982,-42.470643758773804,0.08050262358464512
15,1,0,3562,-242.52463054656982,-42.470643758773804,0.08050262358464512
16,1,0,3561,-242.52463054656982,-42.470643758773804,0.08050262358464512
17,1,0,3576,-242.52463054656982,-42.470643758773804,0.08050262358464512
18,1,0,3560,-242.52463054656982,-42.470643758773804,0.08050262358464512
19,1,0,3577,-242.52463054656982,-42.470643758773804,0.08050262358464512
20,0,0,3579,-242.52463054656982,-42.470643758773804,0.08050262358464512
21,1,0,3594,-242.52463054656982,-42.470643758773804,0.08050262358464512
22,1,0,3593,-242.52463054656982,-42.470643758773804,0.08050262358464512
23,1,0,3592,-242.52463054656982,-42.470643758773804,0.08050262358464512
24,0,0,3591,-242.52463054656982,-42.470643758773804,0.08050262358464512
25,0,0,3590,-242.52463054656982,-42.470643758773804,0.08050262358464512
26,1,0,3589,-242.52463054656982,-42.470643758773804,0.08050262358464512
27,1,0,3588,-242.52463054656982,-42.470643758773804,0.08050262358464512
28,1,0,3587,-242.52463054656982,-42.470643758773804,0.08050262358464512
29,1,0,3586,-242.52463054656982,-42.470643758773804,0.08050262358464512
30,1,0,3585,-242.52463054656982,-42.470643758773804,0.08050262358464512
31,1,0,3584,-242.52463054656982,-42.470643758773804,0.08050262358464512
32,1,0,3583,-242.52463054656982,-42.470643758773804,0.08050262358464512
33,1,0,3582,-242.52463054656982,-42.470643758773804,0.08050262358464512
34,1,0,3581,-242.52463054656982,-42.470643758773804,0.08050262358464512
35,0,0,3580,-242.52463054656982,-42.470643758773804,0.08050262358464512
36,1,0,3578,-242.52463054656982,-42.470643758773804,0.08050262358464512
37,0,0,3558,-242.52463054656982,-42.470643758773804,0.08050262358464512
38,1,0,3540,-242.52463054656982,-42.470643758773804,0.08050262358464512
39,1,0,3557,-242.52463054656982,-42.470643758773804,0.08050262358464512
40,1,0,3537,-242.52463054656982,-42.470643758773804,0.08050262358464512
41,1,0,3536,-242.52463054656982,-42.470643758773804,0.08050262358464512
42,0,0,3535,-242.52463054656982,-42.470643758773804,0.08050262358464512
43,1,0,3534,-242.52463054656982,-42.470643758773804,0.08050262358464512
