,right,cam,ctm,cam_time,ctm_time,rate
0,1,0,18000,-447.1865177154541,-75.59445643424988,0.1123998895332781
1,1,0,6428,-447.1865177154541,-75.59445643424988,0.1123998895332781
2,1,0,6427,-447.1865177154541,-75.59445643424988,0.1123998895332781
3,1,0,6426,-447.1865177154541,-75.59445643424988,0.1123998895332781
4,1,0,6425,-447.1865177154541,-75.59445643424988,0.1123998895332781
5,1,0,6424,-447.1865177154541,-75.59445643424988,0.1123998895332781
6,1,0,6423,-447.1865177154541,-75.59445643424988,0.1123998895332781
7,1,0,6422,-447.1865177154541,-75.59445643424988,0.1123998895332781
8,1,0,6421,-447.1865177154541,-75.59445643424988,0.1123998895332781
9,1,0,6420,-447.1865177154541,-75.59445643424988,0.1123998895332781
10,1,0,6419,-447.1865177154541,-75.59445643424988,0.1123998895332781
11,1,233,1095,-447.1865177154541,-75.59445643424988,0.1123998895332781
12,1,0,6418,-447.1865177154541,-75.59445643424988,0.1123998895332781
13,1,0,6417,-447.1865177154541,-75.59445643424988,0.1123998895332781
14,1,0,6416,-447.1865177154541,-75.59445643424988,0.1123998895332781
15,1,0,6415,-447.1865177154541,-75.59445643424988,0.1123998895332781
16,1,0,6413,-447.1865177154541,-75.59445643424988,0.1123998895332781
17,1,0,6398,-447.1865177154541,-75.59445643424988,0.1123998895332781
18,1,0,6412,-447.1865177154541,-75.59445643424988,0.1123998895332781
19,1,0,6411,-447.1865177154541,-75.59445643424988,0.1123998895332781
20,0,0,6410,-447.1865177154541,-75.59445643424988,0.1123998895332781
21,1,0,6409,-447.1865177154541,-75.59445643424988,0.1123998895332781
22,1,0,6408,-447.1865177154541,-75.59445643424988,0.1123998895332781
23,1,0,6407,-447.1865177154541,-75.59445643424988,0.1123998895332781
24,0,0,6406,-447.1865177154541,-75.59445643424988,0.1123998895332781
25,0,0,6405,-447.1865177154541,-75.59445643424988,0.1123998895332781
26,1,0,6404,-447.1865177154541,-75.59445643424988,0.1123998895332781
27,1,0,6403,-447.1865177154541,-75.59445643424988,0.1123998895332781
28,1,0,6402,-447.1865177154541,-75.59445643424988,0.1123998895332781
29,1,0,6401,-447.1865177154541,-75.59445643424988,0.1123998895332781
30,1,0,6400,-447.1865177154541,-75.59445643424988,0.1123998895332781
31,1,0,6399,-447.1865177154541,-75.59445643424988,0.1123998895332781
32,1,0,6429,-447.1865177154541,-75.59445643424988,0.1123998895332781
33,1,0,6414,-447.1865177154541,-75.59445643424988,0.1123998895332781
34,1,0,6430,-447.1865177154541,-75.59445643424988,0.1123998895332781
35,0,0,6448,-447.1865177154541,-75.59445643424988,0.1123998895332781
36,1,0,6462,-447.1865177154541,-75.59445643424988,0.1123998895332781
37,0,0,6461,-447.1865177154541,-75.59445643424988,0.1123998895332781
38,1,0,6460,-447.1865177154541,-75.59445643424988,0.1123998895332781
39,1,0,6459,-447.1865177154541,-75.59445643424988,0.1123998895332781
40,1,0,6458,-447.1865177154541,-75.59445643424988,0.1123998895332781
41,1,0,6457,-447.1865177154541,-75.59445643424988,0.1123998895332781
42,0,0,6456,-447.1865177154541,-75.59445643424988,0.1123998895332781
43,1,0,6455,-447.1865177154541,-75.59445643424988,0.1123998895332781
44,1,0,6454,-447.1865177154541,-75.59445643424988,0.1123998895332781
45,1,0,6453,-447.1865177154541,-75.59445643424988,0.1123998895332781
46,1,0,6452,-447.1865177154541,-75.59445643424988,0.1123998895332781
47,0,0,6451,-447.1865177154541,-75.59445643424988,0.1123998895332781
48,1,0,6450,-447.1865177154541,-75.59445643424988,0.1123998895332781
49,1,0,6449,-447.1865177154541,-75.59445643424988,0.1123998895332781
50,1,0,6447,-447.1865177154541,-75.59445643424988,0.1123998895332781
51,1,0,6432,-447.1865177154541,-75.59445643424988,0.1123998895332781
52,1,0,6446,-447.1865177154541,-75.59445643424988,0.1123998895332781
53,0,0,6445,-447.1865177154541,-75.59445643424988,0.1123998895332781
54,1,0,6444,-447.1865177154541,-75.59445643424988,0.1123998895332781
55,1,0,6443,-447.1865177154541,-75.59445643424988,0.1123998895332781
56,1,0,6442,-447.1865177154541,-75.59445643424988,0.1123998895332781
57,0,0,6441,-447.1865177154541,-75.59445643424988,0.1123998895332781
58,0,0,6440,-447.1865177154541,-75.59445643424988,0.1123998895332781
59,1,0,6439,-447.1865177154541,-75.59445643424988,0.1123998895332781
60,1,0,6438,-447.1865177154541,-75.59445643424988,0.1123998895332781
61,0,0,6437,-447.1865177154541,-75.59445643424988,0.1123998895332781
62,1,0,6436,-447.1865177154541,-75.59445643424988,0.1123998895332781
63,1,234,1164,-447.1865177154541,-75.59445643424988,0.1123998895332781
64,1,0,6435,-447.1865177154541,-75.59445643424988,0.1123998895332781
65,1,0,6434,-447.1865177154541,-75.59445643424988,0.1123998895332781
66,1,0,6433,-447.1865177154541,-75.59445643424988,0.1123998895332781
67,1,0,6431,-447.1865177154541,-75.59445643424988,0.1123998895332781
68,1,0,6396,-447.1865177154541,-75.59445643424988,0.1123998895332781
69,1,0,6363,-447.1865177154541,-75.59445643424988,0.1123998895332781
70,1,0,6395,-447.1865177154541,-75.59445643424988,0.1123998895332781
71,1,0,6360,-447.1865177154541,-75.59445643424988,0.1123998895332781
72,1,0,6359,-447.1865177154541,-75.59445643424988,0.1123998895332781
73,1,0,6358,-447.1865177154541,-75.59445643424988,0.1123998895332781
74,1,0,6357,-447.1865177154541,-75.59445643424988,0.1123998895332781
75,1,235,1162,-447.1865177154541,-75.59445643424988,0.1123998895332781
76,1,0,6356,-447.1865177154541,-75.59445643424988,0.1123998895332781
77,1,0,6355,-447.1865177154541,-75.59445643424988,0.1123998895332781
78,1,0,6354,-447.1865177154541,-75.59445643424988,0.1123998895332781
79,1,0,6353,-447.1865177154541,-75.59445643424988,0.1123998895332781
80,1,0,6352,-447.1865177154541,-75.59445643424988,0.1123998895332781
81,1,0,6351,-447.1865177154541,-75.59445643424988,0.1123998895332781
82,1,0,6350,-447.1865177154541,-75.59445643424988,0.1123998895332781
83,1,0,6349,-447.1865177154541,-75.59445643424988,0.1123998895332781
84,1,0,6348,-447.1865177154541,-75.59445643424988,0.1123998895332781
85,0,0,6347,-447.1865177154541,-75.59445643424988,0.1123998895332781
86,0,0,6345,-447.1865177154541,-75.59445643424988,0.1123998895332781
87,0,0,6330,-447.1865177154541,-75.59445643424988,0.1123998895332781
88,1,0,6344,-447.1865177154541,-75.59445643424988,0.1123998895332781
89,1,0,6343,-447.1865177154541,-75.59445643424988,0.1123998895332781
90,1,0,6342,-447.1865177154541,-75.59445643424988,0.1123998895332781
91,1,0,6341,-447.1865177154541,-75.59445643424988,0.1123998895332781
92,1,0,6340,-447.1865177154541,-75.59445643424988,0.1123998895332781
93,1,0,6339,-447.1865177154541,-75.59445643424988,0.1123998895332781
94,1,0,6338,-447.1865177154541,-75.59445643424988,0.1123998895332781
95,1,0,909,-447.1865177154541,-75.59445643424988,0.1123998895332781
96,1,0,6337,-447.1865177154541,-75.59445643424988,0.1123998895332781
97,1,0,6336,-447.1865177154541,-75.59445643424988,0.1123998895332781
98,1,0,6335,-447.1865177154541,-75.59445643424988,0.1123998895332781
99,1,0,6334,-447.1865177154541,-75.59445643424988,0.1123998895332781
100,1,0,6333,-447.1865177154541,-75.59445643424988,0.1123998895332781
101,1,0,6332,-447.1865177154541,-75.59445643424988,0.1123998895332781
102,1,0,6331,-447.1865177154541,-75.59445643424988,0.1123998895332781
103,1,67,165,-447.1865177154541,-75.59445643424988,0.1123998895332781
104,1,0,6361,-447.1865177154541,-75.59445643424988,0.1123998895332781
105,1,0,6346,-447.1865177154541,-75.59445643424988,0.1123998895332781
106,1,236,937,-447.1865177154541,-75.59445643424988,0.1123998895332781
107,1,0,6362,-447.1865177154541,-75.59445643424988,0.1123998895332781
108,1,237,924,-447.1865177154541,-75.59445643424988,0.1123998895332781
109,1,0,6380,-447.1865177154541,-75.59445643424988,0.1123998895332781
110,1,0,6394,-447.1865177154541,-75.59445643424988,0.1123998895332781
111,1,0,931,-447.1865177154541,-75.59445643424988,0.1123998895332781
112,1,238,929,-447.1865177154541,-75.59445643424988,0.1123998895332781
113,1,0,6393,-447.1865177154541,-75.59445643424988,0.1123998895332781
114,1,0,6392,-447.1865177154541,-75.59445643424988,0.1123998895332781
115,1,0,6391,-447.1865177154541,-75.59445643424988,0.1123998895332781
116,1,0,6390,-447.1865177154541,-75.59445643424988,0.1123998895332781
117,1,0,6389,-447.1865177154541,-75.59445643424988,0.1123998895332781
118,0,0,6388,-447.1865177154541,-75.59445643424988,0.1123998895332781
119,0,0,6387,-447.1865177154541,-75.59445643424988,0.1123998895332781
120,1,0,6386,-447.1865177154541,-75.59445643424988,0.1123998895332781
