,right,cam,ctm,cam_time,ctm_time,rate
0,1,0,18000,-295.5786280632019,-78.4257640838623,0.20588235294117646
1,1,0,6390,-295.5786280632019,-78.4257640838623,0.20588235294117646
2,1,0,6389,-295.5786280632019,-78.4257640838623,0.20588235294117646
3,1,0,6388,-295.5786280632019,-78.4257640838623,0.20588235294117646
4,1,0,6387,-295.5786280632019,-78.4257640838623,0.20588235294117646
5,1,0,6386,-295.5786280632019,-78.4257640838623,0.20588235294117646
6,1,0,6385,-295.5786280632019,-78.4257640838623,0.20588235294117646
7,1,0,6384,-295.5786280632019,-78.4257640838623,0.20588235294117646
8,1,0,6383,-295.5786280632019,-78.4257640838623,0.20588235294117646
9,1,0,6382,-295.5786280632019,-78.4257640838623,0.20588235294117646
10,1,0,6381,-295.5786280632019,-78.4257640838623,0.20588235294117646
11,1,212,1057,-295.5786280632019,-78.4257640838623,0.20588235294117646
12,1,0,6380,-295.5786280632019,-78.4257640838623,0.20588235294117646
13,1,0,6379,-295.5786280632019,-78.4257640838623,0.20588235294117646
14,1,0,6378,-295.5786280632019,-78.4257640838623,0.20588235294117646
15,1,0,6377,-295.5786280632019,-78.4257640838623,0.20588235294117646
16,1,0,6375,-295.5786280632019,-78.4257640838623,0.20588235294117646
17,1,0,6360,-295.5786280632019,-78.4257640838623,0.20588235294117646
18,1,0,6374,-295.5786280632019,-78.4257640838623,0.20588235294117646
19,1,0,6373,-295.5786280632019,-78.4257640838623,0.20588235294117646
20,0,0,6372,-295.5786280632019,-78.4257640838623,0.20588235294117646
21,1,0,6371,-295.5786280632019,-78.4257640838623,0.20588235294117646
22,1,0,6370,-295.5786280632019,-78.4257640838623,0.20588235294117646
23,1,0,6369,-295.5786280632019,-78.4257640838623,0.20588235294117646
24,0,0,6368,-295.5786280632019,-78.4257640838623,0.20588235294117646
25,0,0,6367,-295.5786280632019,-78.4257640838623,0.20588235294117646
26,1,0,6366,-295.5786280632019,-78.4257640838623,0.20588235294117646
27,1,0,6365,-295.5786280632019,-78.4257640838623,0.20588235294117646
28,1,0,6364,-295.5786280632019,-78.4257640838623,0.20588235294117646
29,1,0,6363,-295.5786280632019,-78.4257640838623,0.20588235294117646
30,1,0,6362,-295.5786280632019,-78.4257640838623,0.20588235294117646
31,1,0,6361,-295.5786280632019,-78.4257640838623,0.20588235294117646
32,1,0,6391,-295.5786280632019,-78.4257640838623,0.20588235294117646
33,1,0,6376,-295.5786280632019,-78.4257640838623,0.20588235294117646
34,1,0,6392,-295.5786280632019,-78.4257640838623,0.20588235294117646
35,0,0,6410,-295.5786280632019,-78.4257640838623,0.20588235294117646
36,1,0,6424,-295.5786280632019,-78.4257640838623,0.20588235294117646
37,0,0,6423,-295.5786280632019,-78.4257640838623,0.20588235294117646
38,1,0,6422,-295.5786280632019,-78.4257640838623,0.20588235294117646
39,1,0,6421,-295.5786280632019,-78.4257640838623,0.20588235294117646
40,1,0,6420,-295.5786280632019,-78.4257640838623,0.20588235294117646
41,1,0,6419,-295.5786280632019,-78.4257640838623,0.20588235294117646
42,0,0,6418,-295.5786280632019,-78.4257640838623,0.20588235294117646
43,1,0,6417,-295.5786280632019,-78.4257640838623,0.20588235294117646
44,1,0,6416,-295.5786280632019,-78.4257640838623,0.20588235294117646
45,1,0,6415,-295.5786280632019,-78.4257640838623,0.20588235294117646
46,1,0,6414,-295.5786280632019,-78.4257640838623,0.20588235294117646
47,0,0,6413,-295.5786280632019,-78.4257640838623,0.20588235294117646
48,1,0,6412,-295.5786280632019,-78.4257640838623,0.20588235294117646
49,1,0,6411,-295.5786280632019,-78.4257640838623,0.20588235294117646
50,1,0,6409,-295.5786280632019,-78.4257640838623,0.20588235294117646
51,1,0,6394,-295.5786280632019,-78.4257640838623,0.20588235294117646
52,1,0,6408,-295.5786280632019,-78.4257640838623,0.20588235294117646
53,0,0,6407,-295.5786280632019,-78.4257640838623,0.20588235294117646
54,1,0,6406,-295.5786280632019,-78.4257640838623,0.20588235294117646
55,1,0,6405,-295.5786280632019,-78.4257640838623,0.20588235294117646
56,1,0,6404,-295.5786280632019,-78.4257640838623,0.20588235294117646
57,0,0,6403,-295.5786280632019,-78.4257640838623,0.20588235294117646
58,0,0,6402,-295.5786280632019,-78.4257640838623,0.20588235294117646
59,1,0,6401,-295.5786280632019,-78.4257640838623,0.20588235294117646
60,1,0,6400,-295.5786280632019,-78.4257640838623,0.20588235294117646
61,0,0,6399,-295.5786280632019,-78.4257640838623,0.20588235294117646
62,1,0,6398,-295.5786280632019,-78.4257640838623,0.20588235294117646
