,right,cam,ctm,cam_time,ctm_time,rate
0,1,0,10000,-793.4610970020294,-54.0488498210907,0.045845272206303724
1,1,0,3345,-793.4610970020294,-54.0488498210907,0.045845272206303724
2,1,0,3344,-793.4610970020294,-54.0488498210907,0.045845272206303724
3,1,0,3343,-793.4610970020294,-54.0488498210907,0.045845272206303724
4,0,0,3342,-793.4610970020294,-54.0488498210907,0.045845272206303724
5,1,0,3341,-793.4610970020294,-54.0488498210907,0.045845272206303724
6,1,0,3340,-793.4610970020294,-54.0488498210907,0.045845272206303724
7,1,0,3339,-793.4610970020294,-54.0488498210907,0.045845272206303724
8,1,0,3337,-793.4610970020294,-54.0488498210907,0.045845272206303724
9,1,0,3329,-793.4610970020294,-54.0488498210907,0.045845272206303724
10,1,0,3336,-793.4610970020294,-54.0488498210907,0.045845272206303724
11,0,0,3335,-793.4610970020294,-54.0488498210907,0.045845272206303724
12,0,0,3334,-793.4610970020294,-54.0488498210907,0.045845272206303724
13,1,0,3333,-793.4610970020294,-54.0488498210907,0.045845272206303724
14,1,0,3332,-793.4610970020294,-54.0488498210907,0.045845272206303724
15,1,0,3331,-793.4610970020294,-54.0488498210907,0.045845272206303724
16,1,0,3330,-793.4610970020294,-54.0488498210907,0.045845272206303724
17,0,0,3346,-793.4610970020294,-54.0488498210907,0.045845272206303724
18,1,0,3347,-793.4610970020294,-54.0488498210907,0.045845272206303724
19,1,0,3348,-793.4610970020294,-54.0488498210907,0.045845272206303724
20,1,0,3349,-793.4610970020294,-54.0488498210907,0.045845272206303724
21,1,0,3364,-793.4610970020294,-54.0488498210907,0.045845272206303724
22,1,0,3363,-793.4610970020294,-54.0488498210907,0.045845272206303724
23,0,0,3362,-793.4610970020294,-54.0488498210907,0.045845272206303724
24,1,0,3361,-793.4610970020294,-54.0488498210907,0.045845272206303724
25,0,0,3360,-793.4610970020294,-54.0488498210907,0.045845272206303724
26,1,0,3359,-793.4610970020294,-54.0488498210907,0.045845272206303724
27,0,0,3358,-793.4610970020294,-54.0488498210907,0.045845272206303724
28,0,0,3357,-793.4610970020294,-54.0488498210907,0.045845272206303724
29,1,0,3356,-793.4610970020294,-54.0488498210907,0.045845272206303724
30,1,0,3355,-793.4610970020294,-54.0488498210907,0.045845272206303724
31,1,0,3354,-793.4610970020294,-54.0488498210907,0.045845272206303724
32,1,0,3353,-793.4610970020294,-54.0488498210907,0.045845272206303724
33,1,0,3352,-793.4610970020294,-54.0488498210907,0.045845272206303724
34,0,0,3351,-793.4610970020294,-54.0488498210907,0.045845272206303724
35,1,0,3350,-793.4610970020294,-54.0488498210907,0.045845272206303724
36,1,0,3338,-793.4610970020294,-54.0488498210907,0.045845272206303724
37,0,0,3327,-793.4610970020294,-54.0488498210907,0.045845272206303724
38,1,0,3299,-793.4610970020294,-54.0488498210907,0.045845272206303724
39,1,0,3326,-793.4610970020294,-54.0488498210907,0.045845272206303724
40,0,0,3306,-793.4610970020294,-54.0488498210907,0.045845272206303724
41,1,0,3305,-793.4610970020294,-54.0488498210907,0.045845272206303724
