,right,cam,ctm,cam_time,ctm_time,rate
0,1,0,0,-217.74366998672485,,0.3438395415472779
1,1,0,0,-217.74366998672485,,0.3438395415472779
2,1,0,0,-217.74366998672485,,0.3438395415472779
3,1,0,0,-217.74366998672485,,0.3438395415472779
4,0,0,0,-217.74366998672485,,0.3438395415472779
5,1,27,0,-217.74366998672485,,0.3438395415472779
6,1,0,0,-217.74366998672485,,0.3438395415472779
7,1,0,0,-217.74366998672485,,0.3438395415472779
8,1,2,0,-217.74366998672485,,0.3438395415472779
9,1,0,0,-217.74366998672485,,0.3438395415472779
10,1,0,0,-217.74366998672485,,0.3438395415472779
11,0,0,0,-217.74366998672485,,0.3438395415472779
12,0,0,0,-217.74366998672485,,0.3438395415472779
13,1,0,0,-217.74366998672485,,0.3438395415472779
14,1,0,0,-217.74366998672485,,0.3438395415472779
15,1,0,0,-217.74366998672485,,0.3438395415472779
16,1,0,0,-217.74366998672485,,0.3438395415472779
17,0,0,0,-217.74366998672485,,0.3438395415472779
18,1,0,0,-217.74366998672485,,0.3438395415472779
19,1,0,0,-217.74366998672485,,0.3438395415472779
20,1,0,0,-217.74366998672485,,0.3438395415472779
21,1,0,0,-217.74366998672485,,0.3438395415472779
22,1,0,0,-217.74366998672485,,0.3438395415472779
23,0,40,0,-217.74366998672485,,0.3438395415472779
24,1,0,0,-217.74366998672485,,0.3438395415472779
25,0,0,0,-217.74366998672485,,0.3438395415472779
26,1,0,0,-217.74366998672485,,0.3438395415472779
27,0,0,0,-217.74366998672485,,0.3438395415472779
28,0,0,0,-217.74366998672485,,0.3438395415472779
29,1,0,0,-217.74366998672485,,0.3438395415472779
30,1,0,0,-217.74366998672485,,0.3438395415472779
31,1,0,0,-217.74366998672485,,0.3438395415472779
32,1,0,0,-217.74366998672485,,0.3438395415472779
33,1,0,0,-217.74366998672485,,0.3438395415472779
34,0,41,0,-217.74366998672485,,0.3438395415472779
35,1,0,0,-217.74366998672485,,0.3438395415472779
36,1,0,0,-217.74366998672485,,0.3438395415472779
37,0,0,0,-217.74366998672485,,0.3438395415472779
38,1,0,0,-217.74366998672485,,0.3438395415472779
39,1,0,0,-217.74366998672485,,0.3438395415472779
