,right,cam,ctm,cam_time,ctm_time,rate
0,1,0,0,-42.630977153778076,,0.810077519379845
1,1,0,0,-42.630977153778076,,0.810077519379845
2,1,0,0,-42.630977153778076,,0.810077519379845
3,1,0,0,-42.630977153778076,,0.810077519379845
4,1,0,0,-42.630977153778076,,0.810077519379845
5,1,0,0,-42.630977153778076,,0.810077519379845
6,1,0,0,-42.630977153778076,,0.810077519379845
7,1,0,0,-42.630977153778076,,0.810077519379845
8,1,2,0,-42.630977153778076,,0.810077519379845
9,1,0,0,-42.630977153778076,,0.810077519379845
10,1,0,0,-42.630977153778076,,0.810077519379845
11,1,0,0,-42.630977153778076,,0.810077519379845
12,1,0,0,-42.630977153778076,,0.810077519379845
13,1,0,0,-42.630977153778076,,0.810077519379845
14,1,0,0,-42.630977153778076,,0.810077519379845
15,1,0,0,-42.630977153778076,,0.810077519379845
16,1,0,0,-42.630977153778076,,0.810077519379845
17,1,0,0,-42.630977153778076,,0.810077519379845
18,1,0,0,-42.630977153778076,,0.810077519379845
19,1,0,0,-42.630977153778076,,0.810077519379845
20,1,0,0,-42.630977153778076,,0.810077519379845
21,1,0,0,-42.630977153778076,,0.810077519379845
22,1,8,0,-42.630977153778076,,0.810077519379845
23,1,0,0,-42.630977153778076,,0.810077519379845
24,1,0,0,-42.630977153778076,,0.810077519379845
25,1,0,0,-42.630977153778076,,0.810077519379845
26,1,0,0,-42.630977153778076,,0.810077519379845
27,1,0,0,-42.630977153778076,,0.810077519379845
28,1,0,0,-42.630977153778076,,0.810077519379845
29,1,0,0,-42.630977153778076,,0.810077519379845
30,1,35,0,-42.630977153778076,,0.810077519379845
31,1,0,0,-42.630977153778076,,0.810077519379845
32,1,0,0,-42.630977153778076,,0.810077519379845
33,1,0,0,-42.630977153778076,,0.810077519379845
34,1,0,0,-42.630977153778076,,0.810077519379845
35,1,0,0,-42.630977153778076,,0.810077519379845
36,1,0,0,-42.630977153778076,,0.810077519379845
37,1,0,0,-42.630977153778076,,0.810077519379845
38,1,0,0,-42.630977153778076,,0.810077519379845
39,1,0,0,-42.630977153778076,,0.810077519379845
40,1,0,0,-42.630977153778076,,0.810077519379845
41,1,0,0,-42.630977153778076,,0.810077519379845
42,1,0,0,-42.630977153778076,,0.810077519379845
43,1,0,0,-42.630977153778076,,0.810077519379845
44,1,0,0,-42.630977153778076,,0.810077519379845
45,1,0,0,-42.630977153778076,,0.810077519379845
46,1,0,0,-42.630977153778076,,0.810077519379845
47,1,0,0,-42.630977153778076,,0.810077519379845
48,1,0,0,-42.630977153778076,,0.810077519379845
49,1,0,0,-42.630977153778076,,0.810077519379845
50,1,0,0,-42.630977153778076,,0.810077519379845
51,1,0,0,-42.630977153778076,,0.810077519379845
52,1,0,0,-42.630977153778076,,0.810077519379845
53,1,0,0,-42.630977153778076,,0.810077519379845
54,1,0,0,-42.630977153778076,,0.810077519379845
55,1,0,0,-42.630977153778076,,0.810077519379845
56,1,0,0,-42.630977153778076,,0.810077519379845
57,1,0,0,-42.630977153778076,,0.810077519379845
58,1,0,0,-42.630977153778076,,0.810077519379845
59,1,0,0,-42.630977153778076,,0.810077519379845
60,1,36,0,-42.630977153778076,,0.810077519379845
61,1,0,0,-42.630977153778076,,0.810077519379845
62,0,0,0,-42.630977153778076,,0.810077519379845
63,1,0,0,-42.630977153778076,,0.810077519379845
64,1,0,0,-42.630977153778076,,0.810077519379845
65,1,0,0,-42.630977153778076,,0.810077519379845
66,1,0,0,-42.630977153778076,,0.810077519379845
67,1,0,0,-42.630977153778076,,0.810077519379845
68,1,0,0,-42.630977153778076,,0.810077519379845
69,1,0,0,-42.630977153778076,,0.810077519379845
70,1,0,0,-42.630977153778076,,0.810077519379845
71,1,0,0,-42.630977153778076,,0.810077519379845
72,1,0,0,-42.630977153778076,,0.810077519379845
73,1,0,0,-42.630977153778076,,0.810077519379845
74,1,0,0,-42.630977153778076,,0.810077519379845
75,1,0,0,-42.630977153778076,,0.810077519379845
76,1,0,0,-42.630977153778076,,0.810077519379845
77,1,20,0,-42.630977153778076,,0.810077519379845
78,1,0,0,-42.630977153778076,,0.810077519379845
79,1,0,0,-42.630977153778076,,0.810077519379845
80,1,0,0,-42.630977153778076,,0.810077519379845
81,1,0,0,-42.630977153778076,,0.810077519379845
82,1,0,0,-42.630977153778076,,0.810077519379845
83,1,0,0,-42.630977153778076,,0.810077519379845
84,1,0,0,-42.630977153778076,,0.810077519379845
85,1,0,0,-42.630977153778076,,0.810077519379845
86,1,0,0,-42.630977153778076,,0.810077519379845
87,1,0,0,-42.630977153778076,,0.810077519379845
88,1,0,0,-42.630977153778076,,0.810077519379845
89,1,0,0,-42.630977153778076,,0.810077519379845
90,1,0,0,-42.630977153778076,,0.810077519379845
91,1,0,0,-42.630977153778076,,0.810077519379845
92,1,0,0,-42.630977153778076,,0.810077519379845
93,1,0,0,-42.630977153778076,,0.810077519379845
94,1,0,0,-42.630977153778076,,0.810077519379845
95,1,0,0,-42.630977153778076,,0.810077519379845
96,1,0,0,-42.630977153778076,,0.810077519379845
97,1,0,0,-42.630977153778076,,0.810077519379845
98,1,0,0,-42.630977153778076,,0.810077519379845
99,1,0,0,-42.630977153778076,,0.810077519379845
100,1,0,0,-42.630977153778076,,0.810077519379845
101,1,0,0,-42.630977153778076,,0.810077519379845
102,1,0,0,-42.630977153778076,,0.810077519379845
103,1,0,0,-42.630977153778076,,0.810077519379845
