,right,cam,ctm,cam_time,ctm_time,rate
0,1,0,10000,-7.512498617172241,-2.8959977626800537,0.007751937984496124
1,1,0,3340,-7.512498617172241,-2.8959977626800537,0.007751937984496124
2,1,0,3339,-7.512498617172241,-2.8959977626800537,0.007751937984496124
3,1,0,3338,-7.512498617172241,-2.8959977626800537,0.007751937984496124
4,1,0,3337,-7.512498617172241,-2.8959977626800537,0.007751937984496124
5,1,0,3336,-7.512498617172241,-2.8959977626800537,0.007751937984496124
6,1,0,3335,-7.512498617172241,-2.8959977626800537,0.007751937984496124
7,1,0,3334,-7.512498617172241,-2.8959977626800537,0.007751937984496124
8,1,0,3332,-7.512498617172241,-2.8959977626800537,0.007751937984496124
9,1,0,3324,-7.512498617172241,-2.8959977626800537,0.007751937984496124
10,1,0,3331,-7.512498617172241,-2.8959977626800537,0.007751937984496124
11,1,0,3330,-7.512498617172241,-2.8959977626800537,0.007751937984496124
12,1,0,3329,-7.512498617172241,-2.8959977626800537,0.007751937984496124
13,1,0,3328,-7.512498617172241,-2.8959977626800537,0.007751937984496124
14,1,0,3327,-7.512498617172241,-2.8959977626800537,0.007751937984496124
15,1,0,3326,-7.512498617172241,-2.8959977626800537,0.007751937984496124
16,1,0,3325,-7.512498617172241,-2.8959977626800537,0.007751937984496124
17,1,0,3341,-7.512498617172241,-2.8959977626800537,0.007751937984496124
18,1,0,3342,-7.512498617172241,-2.8959977626800537,0.007751937984496124
19,1,0,3343,-7.512498617172241,-2.8959977626800537,0.007751937984496124
20,1,0,3344,-7.512498617172241,-2.8959977626800537,0.007751937984496124
21,1,0,3359,-7.512498617172241,-2.8959977626800537,0.007751937984496124
22,1,0,3358,-7.512498617172241,-2.8959977626800537,0.007751937984496124
23,1,0,3357,-7.512498617172241,-2.8959977626800537,0.007751937984496124
24,1,0,3356,-7.512498617172241,-2.8959977626800537,0.007751937984496124
25,1,0,3355,-7.512498617172241,-2.8959977626800537,0.007751937984496124
26,1,0,3354,-7.512498617172241,-2.8959977626800537,0.007751937984496124
27,1,0,3353,-7.512498617172241,-2.8959977626800537,0.007751937984496124
28,1,0,3352,-7.512498617172241,-2.8959977626800537,0.007751937984496124
29,1,0,3351,-7.512498617172241,-2.8959977626800537,0.007751937984496124
30,1,0,3350,-7.512498617172241,-2.8959977626800537,0.007751937984496124
31,1,0,3349,-7.512498617172241,-2.8959977626800537,0.007751937984496124
32,1,0,3348,-7.512498617172241,-2.8959977626800537,0.007751937984496124
33,1,0,3347,-7.512498617172241,-2.8959977626800537,0.007751937984496124
34,1,0,3346,-7.512498617172241,-2.8959977626800537,0.007751937984496124
35,1,0,3345,-7.512498617172241,-2.8959977626800537,0.007751937984496124
