,right,cam,ctm,cam_time,ctm_time,rate
0,1,0,49705,-40.11898589134216,-14.00918436050415,0.14922480620155038
1,1,0,16627,-40.11898589134216,-14.00918436050415,0.14922480620155038
2,1,0,16626,-40.11898589134216,-14.00918436050415,0.14922480620155038
3,1,0,16625,-40.11898589134216,-14.00918436050415,0.14922480620155038
4,1,0,16624,-40.11898589134216,-14.00918436050415,0.14922480620155038
5,1,0,16623,-40.11898589134216,-14.00918436050415,0.14922480620155038
6,1,0,16622,-40.11898589134216,-14.00918436050415,0.14922480620155038
7,1,0,16621,-40.11898589134216,-14.00918436050415,0.14922480620155038
8,1,0,16620,-40.11898589134216,-14.00918436050415,0.14922480620155038
9,1,0,16619,-40.11898589134216,-14.00918436050415,0.14922480620155038
10,1,0,16617,-40.11898589134216,-14.00918436050415,0.14922480620155038
11,1,0,16607,-40.11898589134216,-14.00918436050415,0.14922480620155038
12,1,0,16616,-40.11898589134216,-14.00918436050415,0.14922480620155038
13,1,0,16615,-40.11898589134216,-14.00918436050415,0.14922480620155038
14,1,0,16614,-40.11898589134216,-14.00918436050415,0.14922480620155038
15,1,0,16613,-40.11898589134216,-14.00918436050415,0.14922480620155038
16,1,0,16612,-40.11898589134216,-14.00918436050415,0.14922480620155038
17,1,0,16611,-40.11898589134216,-14.00918436050415,0.14922480620155038
18,1,0,16610,-40.11898589134216,-14.00918436050415,0.14922480620155038
19,1,0,16609,-40.11898589134216,-14.00918436050415,0.14922480620155038
20,1,0,16608,-40.11898589134216,-14.00918436050415,0.14922480620155038
21,1,0,16628,-40.11898589134216,-14.00918436050415,0.14922480620155038
22,1,0,16618,-40.11898589134216,-14.00918436050415,0.14922480620155038
23,1,0,16629,-40.11898589134216,-14.00918436050415,0.14922480620155038
24,1,0,16642,-40.11898589134216,-14.00918436050415,0.14922480620155038
25,1,0,16651,-40.11898589134216,-14.00918436050415,0.14922480620155038
26,1,0,16650,-40.11898589134216,-14.00918436050415,0.14922480620155038
27,1,0,16649,-40.11898589134216,-14.00918436050415,0.14922480620155038
28,1,0,16648,-40.11898589134216,-14.00918436050415,0.14922480620155038
29,1,0,16647,-40.11898589134216,-14.00918436050415,0.14922480620155038
30,1,0,16646,-40.11898589134216,-14.00918436050415,0.14922480620155038
31,1,0,16645,-40.11898589134216,-14.00918436050415,0.14922480620155038
32,1,0,16644,-40.11898589134216,-14.00918436050415,0.14922480620155038
33,1,0,16643,-40.11898589134216,-14.00918436050415,0.14922480620155038
34,1,0,16641,-40.11898589134216,-14.00918436050415,0.14922480620155038
35,1,0,16631,-40.11898589134216,-14.00918436050415,0.14922480620155038
36,1,0,16640,-40.11898589134216,-14.00918436050415,0.14922480620155038
37,1,0,16639,-40.11898589134216,-14.00918436050415,0.14922480620155038
38,1,0,16638,-40.11898589134216,-14.00918436050415,0.14922480620155038
39,1,0,16637,-40.11898589134216,-14.00918436050415,0.14922480620155038
40,1,0,16636,-40.11898589134216,-14.00918436050415,0.14922480620155038
41,1,0,16635,-40.11898589134216,-14.00918436050415,0.14922480620155038
42,1,0,16634,-40.11898589134216,-14.00918436050415,0.14922480620155038
43,1,0,16633,-40.11898589134216,-14.00918436050415,0.14922480620155038
44,1,0,16632,-40.11898589134216,-14.00918436050415,0.14922480620155038
45,1,0,16630,-40.11898589134216,-14.00918436050415,0.14922480620155038
46,1,0,16606,-40.11898589134216,-14.00918436050415,0.14922480620155038
47,1,0,16605,-40.11898589134216,-14.00918436050415,0.14922480620155038
48,1,0,16604,-40.11898589134216,-14.00918436050415,0.14922480620155038
49,1,0,16579,-40.11898589134216,-14.00918436050415,0.14922480620155038
50,1,0,16578,-40.11898589134216,-14.00918436050415,0.14922480620155038
51,1,0,16577,-40.11898589134216,-14.00918436050415,0.14922480620155038
52,1,0,16576,-40.11898589134216,-14.00918436050415,0.14922480620155038
53,1,0,16575,-40.11898589134216,-14.00918436050415,0.14922480620155038
54,1,0,16574,-40.11898589134216,-14.00918436050415,0.14922480620155038
55,1,0,16573,-40.11898589134216,-14.00918436050415,0.14922480620155038
56,1,0,16572,-40.11898589134216,-14.00918436050415,0.14922480620155038
57,1,0,16571,-40.11898589134216,-14.00918436050415,0.14922480620155038
58,1,0,16570,-40.11898589134216,-14.00918436050415,0.14922480620155038
59,1,0,16569,-40.11898589134216,-14.00918436050415,0.14922480620155038
60,1,0,16568,-40.11898589134216,-14.00918436050415,0.14922480620155038
61,1,0,16567,-40.11898589134216,-14.00918436050415,0.14922480620155038
62,0,0,16566,-40.11898589134216,-14.00918436050415,0.14922480620155038
63,1,0,16565,-40.11898589134216,-14.00918436050415,0.14922480620155038
64,1,10,224,-40.11898589134216,-14.00918436050415,0.14922480620155038
65,1,0,16564,-40.11898589134216,-14.00918436050415,0.14922480620155038
66,1,0,16563,-40.11898589134216,-14.00918436050415,0.14922480620155038
67,1,0,16562,-40.11898589134216,-14.00918436050415,0.14922480620155038
68,1,0,16561,-40.11898589134216,-14.00918436050415,0.14922480620155038
69,1,0,16560,-40.11898589134216,-14.00918436050415,0.14922480620155038
70,1,0,16559,-40.11898589134216,-14.00918436050415,0.14922480620155038
71,1,0,16580,-40.11898589134216,-14.00918436050415,0.14922480620155038
72,1,0,16581,-40.11898589134216,-14.00918436050415,0.14922480620155038
73,1,0,16582,-40.11898589134216,-14.00918436050415,0.14922480620155038
74,1,0,16594,-40.11898589134216,-14.00918436050415,0.14922480620155038
75,1,0,16603,-40.11898589134216,-14.00918436050415,0.14922480620155038
76,1,0,16602,-40.11898589134216,-14.00918436050415,0.14922480620155038
77,1,0,16601,-40.11898589134216,-14.00918436050415,0.14922480620155038
78,1,0,16600,-40.11898589134216,-14.00918436050415,0.14922480620155038
79,1,0,16599,-40.11898589134216,-14.00918436050415,0.14922480620155038
80,1,0,16598,-40.11898589134216,-14.00918436050415,0.14922480620155038
81,1,0,16597,-40.11898589134216,-14.00918436050415,0.14922480620155038
82,1,0,16596,-40.11898589134216,-14.00918436050415,0.14922480620155038
83,1,0,16595,-40.11898589134216,-14.00918436050415,0.14922480620155038
84,1,0,16593,-40.11898589134216,-14.00918436050415,0.14922480620155038
85,1,0,16583,-40.11898589134216,-14.00918436050415,0.14922480620155038
86,1,0,16592,-40.11898589134216,-14.00918436050415,0.14922480620155038
87,1,0,16591,-40.11898589134216,-14.00918436050415,0.14922480620155038
88,1,0,16590,-40.11898589134216,-14.00918436050415,0.14922480620155038
89,1,0,16589,-40.11898589134216,-14.00918436050415,0.14922480620155038
90,1,0,16588,-40.11898589134216,-14.00918436050415,0.14922480620155038
91,1,0,16587,-40.11898589134216,-14.00918436050415,0.14922480620155038
92,1,0,16586,-40.11898589134216,-14.00918436050415,0.14922480620155038
93,1,0,16585,-40.11898589134216,-14.00918436050415,0.14922480620155038
94,1,0,16584,-40.11898589134216,-14.00918436050415,0.14922480620155038
