,right,cam,ctm,cam_time,ctm_time,rate
0,1,0,10000,-8.946897983551025,-2.664825439453125,0.0755813953488372
1,1,0,3351,-8.946897983551025,-2.664825439453125,0.0755813953488372
2,1,0,3350,-8.946897983551025,-2.664825439453125,0.0755813953488372
3,1,0,3349,-8.946897983551025,-2.664825439453125,0.0755813953488372
4,1,0,3348,-8.946897983551025,-2.664825439453125,0.0755813953488372
5,1,0,3347,-8.946897983551025,-2.664825439453125,0.0755813953488372
6,1,0,3346,-8.946897983551025,-2.664825439453125,0.0755813953488372
7,1,0,3345,-8.946897983551025,-2.664825439453125,0.0755813953488372
8,1,0,3343,-8.946897983551025,-2.664825439453125,0.0755813953488372
9,1,0,3335,-8.946897983551025,-2.664825439453125,0.0755813953488372
10,1,0,3342,-8.946897983551025,-2.664825439453125,0.0755813953488372
11,1,0,3341,-8.946897983551025,-2.664825439453125,0.0755813953488372
12,1,0,3340,-8.946897983551025,-2.664825439453125,0.0755813953488372
13,1,0,3339,-8.946897983551025,-2.664825439453125,0.0755813953488372
14,1,0,3338,-8.946897983551025,-2.664825439453125,0.0755813953488372
15,1,0,3337,-8.946897983551025,-2.664825439453125,0.0755813953488372
16,1,0,3336,-8.946897983551025,-2.664825439453125,0.0755813953488372
17,1,0,3352,-8.946897983551025,-2.664825439453125,0.0755813953488372
18,1,0,3353,-8.946897983551025,-2.664825439453125,0.0755813953488372
19,1,0,3354,-8.946897983551025,-2.664825439453125,0.0755813953488372
20,1,0,3355,-8.946897983551025,-2.664825439453125,0.0755813953488372
21,1,0,3370,-8.946897983551025,-2.664825439453125,0.0755813953488372
22,1,0,3369,-8.946897983551025,-2.664825439453125,0.0755813953488372
23,1,0,3368,-8.946897983551025,-2.664825439453125,0.0755813953488372
24,1,0,3367,-8.946897983551025,-2.664825439453125,0.0755813953488372
25,1,0,3366,-8.946897983551025,-2.664825439453125,0.0755813953488372
26,1,0,3365,-8.946897983551025,-2.664825439453125,0.0755813953488372
27,1,0,3364,-8.946897983551025,-2.664825439453125,0.0755813953488372
28,1,0,3363,-8.946897983551025,-2.664825439453125,0.0755813953488372
29,1,0,3362,-8.946897983551025,-2.664825439453125,0.0755813953488372
30,1,0,3361,-8.946897983551025,-2.664825439453125,0.0755813953488372
31,1,0,3360,-8.946897983551025,-2.664825439453125,0.0755813953488372
32,1,0,3359,-8.946897983551025,-2.664825439453125,0.0755813953488372
33,1,0,3358,-8.946897983551025,-2.664825439453125,0.0755813953488372
34,1,0,3357,-8.946897983551025,-2.664825439453125,0.0755813953488372
35,1,0,3356,-8.946897983551025,-2.664825439453125,0.0755813953488372
36,1,0,3344,-8.946897983551025,-2.664825439453125,0.0755813953488372
37,1,0,3333,-8.946897983551025,-2.664825439453125,0.0755813953488372
38,1,0,3305,-8.946897983551025,-2.664825439453125,0.0755813953488372
39,1,0,3332,-8.946897983551025,-2.664825439453125,0.0755813953488372
40,1,0,3312,-8.946897983551025,-2.664825439453125,0.0755813953488372
41,1,0,3311,-8.946897983551025,-2.664825439453125,0.0755813953488372
