,right,cam,ctm,cam_time,ctm_time,rate
0,1,16,0,-58.688040018081665,,0.7364341085271318
1,1,0,0,-58.688040018081665,,0.7364341085271318
2,1,2,0,-58.688040018081665,,0.7364341085271318
3,1,17,0,-58.688040018081665,,0.7364341085271318
4,1,0,0,-58.688040018081665,,0.7364341085271318
5,1,0,0,-58.688040018081665,,0.7364341085271318
6,1,18,0,-58.688040018081665,,0.7364341085271318
7,1,0,0,-58.688040018081665,,0.7364341085271318
8,1,19,0,-58.688040018081665,,0.7364341085271318
9,1,5,0,-58.688040018081665,,0.7364341085271318
10,1,0,0,-58.688040018081665,,0.7364341085271318
11,1,0,0,-58.688040018081665,,0.7364341085271318
12,1,0,0,-58.688040018081665,,0.7364341085271318
13,1,0,0,-58.688040018081665,,0.7364341085271318
14,1,20,0,-58.688040018081665,,0.7364341085271318
15,1,0,0,-58.688040018081665,,0.7364341085271318
16,1,0,0,-58.688040018081665,,0.7364341085271318
17,1,0,0,-58.688040018081665,,0.7364341085271318
18,1,0,0,-58.688040018081665,,0.7364341085271318
19,1,0,0,-58.688040018081665,,0.7364341085271318
20,1,0,0,-58.688040018081665,,0.7364341085271318
21,1,0,0,-58.688040018081665,,0.7364341085271318
22,1,0,0,-58.688040018081665,,0.7364341085271318
23,1,0,0,-58.688040018081665,,0.7364341085271318
24,1,0,0,-58.688040018081665,,0.7364341085271318
25,1,0,0,-58.688040018081665,,0.7364341085271318
26,1,0,0,-58.688040018081665,,0.7364341085271318
27,1,0,0,-58.688040018081665,,0.7364341085271318
28,1,49,0,-58.688040018081665,,0.7364341085271318
29,1,0,0,-58.688040018081665,,0.7364341085271318
30,1,0,0,-58.688040018081665,,0.7364341085271318
31,1,0,0,-58.688040018081665,,0.7364341085271318
32,1,0,0,-58.688040018081665,,0.7364341085271318
33,1,0,0,-58.688040018081665,,0.7364341085271318
34,1,0,0,-58.688040018081665,,0.7364341085271318
35,1,0,0,-58.688040018081665,,0.7364341085271318
36,1,0,0,-58.688040018081665,,0.7364341085271318
37,1,0,0,-58.688040018081665,,0.7364341085271318
38,1,0,0,-58.688040018081665,,0.7364341085271318
39,1,0,0,-58.688040018081665,,0.7364341085271318
40,1,0,0,-58.688040018081665,,0.7364341085271318
41,1,0,0,-58.688040018081665,,0.7364341085271318
42,1,0,0,-58.688040018081665,,0.7364341085271318
43,1,21,0,-58.688040018081665,,0.7364341085271318
44,1,0,0,-58.688040018081665,,0.7364341085271318
45,1,0,0,-58.688040018081665,,0.7364341085271318
46,1,0,0,-58.688040018081665,,0.7364341085271318
47,1,0,0,-58.688040018081665,,0.7364341085271318
48,1,0,0,-58.688040018081665,,0.7364341085271318
49,1,0,0,-58.688040018081665,,0.7364341085271318
50,1,50,0,-58.688040018081665,,0.7364341085271318
51,1,0,0,-58.688040018081665,,0.7364341085271318
52,1,0,0,-58.688040018081665,,0.7364341085271318
53,1,0,0,-58.688040018081665,,0.7364341085271318
54,1,0,0,-58.688040018081665,,0.7364341085271318
55,1,51,0,-58.688040018081665,,0.7364341085271318
56,1,0,0,-58.688040018081665,,0.7364341085271318
57,1,0,0,-58.688040018081665,,0.7364341085271318
58,1,0,0,-58.688040018081665,,0.7364341085271318
59,1,0,0,-58.688040018081665,,0.7364341085271318
60,1,0,0,-58.688040018081665,,0.7364341085271318
61,1,0,0,-58.688040018081665,,0.7364341085271318
62,0,0,0,-58.688040018081665,,0.7364341085271318
63,1,0,0,-58.688040018081665,,0.7364341085271318
64,1,6,0,-58.688040018081665,,0.7364341085271318
65,1,0,0,-58.688040018081665,,0.7364341085271318
66,1,0,0,-58.688040018081665,,0.7364341085271318
67,1,0,0,-58.688040018081665,,0.7364341085271318
