,right,cam,ctm,cam_time,ctm_time,rate
0,1,0,26032,-385.342750787735,-115.10437893867493,0.20740127036730185
1,1,0,9020,-385.342750787735,-115.10437893867493,0.20740127036730185
2,1,0,9021,-385.342750787735,-115.10437893867493,0.20740127036730185
3,1,0,9022,-385.342750787735,-115.10437893867493,0.20740127036730185
4,1,0,9023,-385.342750787735,-115.10437893867493,0.20740127036730185
5,1,0,9024,-385.342750787735,-115.10437893867493,0.20740127036730185
6,1,0,9025,-385.342750787735,-115.10437893867493,0.20740127036730185
7,1,0,9026,-385.342750787735,-115.10437893867493,0.20740127036730185
8,1,0,9027,-385.342750787735,-115.10437893867493,0.20740127036730185
9,1,0,9028,-385.342750787735,-115.10437893867493,0.20740127036730185
10,1,0,9029,-385.342750787735,-115.10437893867493,0.20740127036730185
11,1,0,9030,-385.342750787735,-115.10437893867493,0.20740127036730185
12,1,0,9031,-385.342750787735,-115.10437893867493,0.20740127036730185
13,1,0,9032,-385.342750787735,-115.10437893867493,0.20740127036730185
14,1,0,9033,-385.342750787735,-115.10437893867493,0.20740127036730185
15,1,0,9034,-385.342750787735,-115.10437893867493,0.20740127036730185
16,1,0,9035,-385.342750787735,-115.10437893867493,0.20740127036730185
17,1,0,9036,-385.342750787735,-115.10437893867493,0.20740127036730185
18,1,0,9037,-385.342750787735,-115.10437893867493,0.20740127036730185
19,1,0,9038,-385.342750787735,-115.10437893867493,0.20740127036730185
20,1,0,9039,-385.342750787735,-115.10437893867493,0.20740127036730185
21,1,234,965,-385.342750787735,-115.10437893867493,0.20740127036730185
22,1,0,9040,-385.342750787735,-115.10437893867493,0.20740127036730185
23,0,0,9019,-385.342750787735,-115.10437893867493,0.20740127036730185
24,1,0,9017,-385.342750787735,-115.10437893867493,0.20740127036730185
25,1,0,8994,-385.342750787735,-115.10437893867493,0.20740127036730185
26,1,0,9016,-385.342750787735,-115.10437893867493,0.20740127036730185
27,1,0,8995,-385.342750787735,-115.10437893867493,0.20740127036730185
28,1,0,8996,-385.342750787735,-115.10437893867493,0.20740127036730185
29,1,0,8997,-385.342750787735,-115.10437893867493,0.20740127036730185
30,0,0,8998,-385.342750787735,-115.10437893867493,0.20740127036730185
31,1,0,8999,-385.342750787735,-115.10437893867493,0.20740127036730185
32,0,0,9000,-385.342750787735,-115.10437893867493,0.20740127036730185
33,1,0,9001,-385.342750787735,-115.10437893867493,0.20740127036730185
34,1,0,9002,-385.342750787735,-115.10437893867493,0.20740127036730185
35,1,0,9003,-385.342750787735,-115.10437893867493,0.20740127036730185
36,1,0,9004,-385.342750787735,-115.10437893867493,0.20740127036730185
37,1,0,9005,-385.342750787735,-115.10437893867493,0.20740127036730185
38,1,0,923,-385.342750787735,-115.10437893867493,0.20740127036730185
39,1,0,9006,-385.342750787735,-115.10437893867493,0.20740127036730185
40,1,0,9007,-385.342750787735,-115.10437893867493,0.20740127036730185
41,1,0,9008,-385.342750787735,-115.10437893867493,0.20740127036730185
42,1,0,9009,-385.342750787735,-115.10437893867493,0.20740127036730185
43,1,0,9010,-385.342750787735,-115.10437893867493,0.20740127036730185
44,1,0,9011,-385.342750787735,-115.10437893867493,0.20740127036730185
45,0,0,9012,-385.342750787735,-115.10437893867493,0.20740127036730185
46,1,0,9013,-385.342750787735,-115.10437893867493,0.20740127036730185
47,1,0,9014,-385.342750787735,-115.10437893867493,0.20740127036730185
48,1,0,9015,-385.342750787735,-115.10437893867493,0.20740127036730185
49,1,0,9041,-385.342750787735,-115.10437893867493,0.20740127036730185
50,1,0,9042,-385.342750787735,-115.10437893867493,0.20740127036730185
51,1,0,9043,-385.342750787735,-115.10437893867493,0.20740127036730185
52,1,0,9044,-385.342750787735,-115.10437893867493,0.20740127036730185
53,1,0,9070,-385.342750787735,-115.10437893867493,0.20740127036730185
54,1,0,9071,-385.342750787735,-115.10437893867493,0.20740127036730185
55,1,0,9072,-385.342750787735,-115.10437893867493,0.20740127036730185
56,1,0,9073,-385.342750787735,-115.10437893867493,0.20740127036730185
57,1,0,9074,-385.342750787735,-115.10437893867493,0.20740127036730185
58,0,0,951,-385.342750787735,-115.10437893867493,0.20740127036730185
59,1,0,9075,-385.342750787735,-115.10437893867493,0.20740127036730185
60,1,0,9076,-385.342750787735,-115.10437893867493,0.20740127036730185
61,1,0,9077,-385.342750787735,-115.10437893867493,0.20740127036730185
62,1,0,9078,-385.342750787735,-115.10437893867493,0.20740127036730185
63,1,0,9069,-385.342750787735,-115.10437893867493,0.20740127036730185
64,1,0,9079,-385.342750787735,-115.10437893867493,0.20740127036730185
65,1,0,9081,-385.342750787735,-115.10437893867493,0.20740127036730185
66,1,0,9082,-385.342750787735,-115.10437893867493,0.20740127036730185
67,1,0,9083,-385.342750787735,-115.10437893867493,0.20740127036730185
68,1,0,9084,-385.342750787735,-115.10437893867493,0.20740127036730185
69,1,0,9085,-385.342750787735,-115.10437893867493,0.20740127036730185
70,1,0,9086,-385.342750787735,-115.10437893867493,0.20740127036730185
71,1,0,9087,-385.342750787735,-115.10437893867493,0.20740127036730185
72,1,0,9088,-385.342750787735,-115.10437893867493,0.20740127036730185
73,1,0,9089,-385.342750787735,-115.10437893867493,0.20740127036730185
74,1,0,9080,-385.342750787735,-115.10437893867493,0.20740127036730185
75,1,0,9068,-385.342750787735,-115.10437893867493,0.20740127036730185
76,1,0,9067,-385.342750787735,-115.10437893867493,0.20740127036730185
77,0,0,9066,-385.342750787735,-115.10437893867493,0.20740127036730185
78,1,0,9045,-385.342750787735,-115.10437893867493,0.20740127036730185
79,1,0,9046,-385.342750787735,-115.10437893867493,0.20740127036730185
80,1,0,9047,-385.342750787735,-115.10437893867493,0.20740127036730185
81,1,0,9048,-385.342750787735,-115.10437893867493,0.20740127036730185
82,1,0,9049,-385.342750787735,-115.10437893867493,0.20740127036730185
83,1,0,9050,-385.342750787735,-115.10437893867493,0.20740127036730185
84,1,0,9051,-385.342750787735,-115.10437893867493,0.20740127036730185
85,1,0,9052,-385.342750787735,-115.10437893867493,0.20740127036730185
86,1,0,9053,-385.342750787735,-115.10437893867493,0.20740127036730185
87,1,0,9054,-385.342750787735,-115.10437893867493,0.20740127036730185
88,1,0,9055,-385.342750787735,-115.10437893867493,0.20740127036730185
89,1,0,9056,-385.342750787735,-115.10437893867493,0.20740127036730185
90,1,0,9057,-385.342750787735,-115.10437893867493,0.20740127036730185
91,1,0,9058,-385.342750787735,-115.10437893867493,0.20740127036730185
92,1,0,9059,-385.342750787735,-115.10437893867493,0.20740127036730185
93,1,0,9060,-385.342750787735,-115.10437893867493,0.20740127036730185
94,1,0,9061,-385.342750787735,-115.10437893867493,0.20740127036730185
95,1,0,9062,-385.342750787735,-115.10437893867493,0.20740127036730185
96,1,0,9063,-385.342750787735,-115.10437893867493,0.20740127036730185
97,1,0,9064,-385.342750787735,-115.10437893867493,0.20740127036730185
98,1,0,9065,-385.342750787735,-115.10437893867493,0.20740127036730185
99,1,0,9018,-385.342750787735,-115.10437893867493,0.20740127036730185
100,1,0,8993,-385.342750787735,-115.10437893867493,0.20740127036730185
101,1,0,85,-385.342750787735,-115.10437893867493,0.20740127036730185
102,1,0,8992,-385.342750787735,-115.10437893867493,0.20740127036730185
103,1,0,8991,-385.342750787735,-115.10437893867493,0.20740127036730185
104,1,0,8920,-385.342750787735,-115.10437893867493,0.20740127036730185
105,1,0,8921,-385.342750787735,-115.10437893867493,0.20740127036730185
106,1,0,337,-385.342750787735,-115.10437893867493,0.20740127036730185
107,1,0,8922,-385.342750787735,-115.10437893867493,0.20740127036730185
108,1,0,8923,-385.342750787735,-115.10437893867493,0.20740127036730185
109,1,0,8924,-385.342750787735,-115.10437893867493,0.20740127036730185
110,1,0,8925,-385.342750787735,-115.10437893867493,0.20740127036730185
111,1,235,757,-385.342750787735,-115.10437893867493,0.20740127036730185
112,1,0,8926,-385.342750787735,-115.10437893867493,0.20740127036730185
113,1,0,316,-385.342750787735,-115.10437893867493,0.20740127036730185
114,1,0,8927,-385.342750787735,-115.10437893867493,0.20740127036730185
115,1,0,8928,-385.342750787735,-115.10437893867493,0.20740127036730185
116,1,0,8929,-385.342750787735,-115.10437893867493,0.20740127036730185
117,1,0,8930,-385.342750787735,-115.10437893867493,0.20740127036730185
118,1,0,8931,-385.342750787735,-115.10437893867493,0.20740127036730185
