,right,cam,ctm,cam_time,ctm_time,rate
0,1,0,34032,-541.0806579589844,-156.50679111480713,0.27533830433581885
1,1,0,12080,-541.0806579589844,-156.50679111480713,0.27533830433581885
2,1,0,12081,-541.0806579589844,-156.50679111480713,0.27533830433581885
3,1,0,12082,-541.0806579589844,-156.50679111480713,0.27533830433581885
4,1,0,12083,-541.0806579589844,-156.50679111480713,0.27533830433581885
5,1,0,12084,-541.0806579589844,-156.50679111480713,0.27533830433581885
6,1,0,12085,-541.0806579589844,-156.50679111480713,0.27533830433581885
7,1,0,12086,-541.0806579589844,-156.50679111480713,0.27533830433581885
8,1,0,12087,-541.0806579589844,-156.50679111480713,0.27533830433581885
9,1,0,12088,-541.0806579589844,-156.50679111480713,0.27533830433581885
10,1,0,12089,-541.0806579589844,-156.50679111480713,0.27533830433581885
11,1,0,12090,-541.0806579589844,-156.50679111480713,0.27533830433581885
12,1,0,12091,-541.0806579589844,-156.50679111480713,0.27533830433581885
13,1,0,12092,-541.0806579589844,-156.50679111480713,0.27533830433581885
14,1,0,12079,-541.0806579589844,-156.50679111480713,0.27533830433581885
15,1,0,12093,-541.0806579589844,-156.50679111480713,0.27533830433581885
16,1,0,12095,-541.0806579589844,-156.50679111480713,0.27533830433581885
17,1,0,12096,-541.0806579589844,-156.50679111480713,0.27533830433581885
18,1,0,12097,-541.0806579589844,-156.50679111480713,0.27533830433581885
19,1,0,12098,-541.0806579589844,-156.50679111480713,0.27533830433581885
20,1,0,12099,-541.0806579589844,-156.50679111480713,0.27533830433581885
21,1,263,1726,-541.0806579589844,-156.50679111480713,0.27533830433581885
22,1,0,12100,-541.0806579589844,-156.50679111480713,0.27533830433581885
23,0,0,12101,-541.0806579589844,-156.50679111480713,0.27533830433581885
24,1,0,12102,-541.0806579589844,-156.50679111480713,0.27533830433581885
25,1,0,12103,-541.0806579589844,-156.50679111480713,0.27533830433581885
26,1,0,12104,-541.0806579589844,-156.50679111480713,0.27533830433581885
27,1,0,12105,-541.0806579589844,-156.50679111480713,0.27533830433581885
28,1,0,12106,-541.0806579589844,-156.50679111480713,0.27533830433581885
29,1,0,12107,-541.0806579589844,-156.50679111480713,0.27533830433581885
30,0,0,12094,-541.0806579589844,-156.50679111480713,0.27533830433581885
