,right,cam,ctm,cam_time,ctm_time,rate
0,1,0,0,-1876.2139737606049,,0.49627174813587405
1,1,0,0,-1876.2139737606049,,0.49627174813587405
2,1,0,0,-1876.2139737606049,,0.49627174813587405
3,1,0,0,-1876.2139737606049,,0.49627174813587405
4,1,0,0,-1876.2139737606049,,0.49627174813587405
5,1,0,0,-1876.2139737606049,,0.49627174813587405
6,1,0,0,-1876.2139737606049,,0.49627174813587405
7,1,0,0,-1876.2139737606049,,0.49627174813587405
8,1,0,0,-1876.2139737606049,,0.49627174813587405
9,1,0,0,-1876.2139737606049,,0.49627174813587405
10,1,0,0,-1876.2139737606049,,0.49627174813587405
11,1,0,0,-1876.2139737606049,,0.49627174813587405
12,1,0,0,-1876.2139737606049,,0.49627174813587405
13,1,0,0,-1876.2139737606049,,0.49627174813587405
14,1,0,0,-1876.2139737606049,,0.49627174813587405
15,1,0,0,-1876.2139737606049,,0.49627174813587405
16,1,0,0,-1876.2139737606049,,0.49627174813587405
17,1,0,0,-1876.2139737606049,,0.49627174813587405
18,1,0,0,-1876.2139737606049,,0.49627174813587405
19,1,0,0,-1876.2139737606049,,0.49627174813587405
20,1,0,0,-1876.2139737606049,,0.49627174813587405
21,1,0,0,-1876.2139737606049,,0.49627174813587405
22,1,0,0,-1876.2139737606049,,0.49627174813587405
23,0,0,0,-1876.2139737606049,,0.49627174813587405
24,1,0,0,-1876.2139737606049,,0.49627174813587405
25,1,0,0,-1876.2139737606049,,0.49627174813587405
26,1,0,0,-1876.2139737606049,,0.49627174813587405
27,1,0,0,-1876.2139737606049,,0.49627174813587405
28,1,0,0,-1876.2139737606049,,0.49627174813587405
29,1,0,0,-1876.2139737606049,,0.49627174813587405
30,0,0,0,-1876.2139737606049,,0.49627174813587405
31,1,0,0,-1876.2139737606049,,0.49627174813587405
32,0,0,0,-1876.2139737606049,,0.49627174813587405
33,1,0,0,-1876.2139737606049,,0.49627174813587405
34,1,0,0,-1876.2139737606049,,0.49627174813587405
35,1,0,0,-1876.2139737606049,,0.49627174813587405
36,1,0,0,-1876.2139737606049,,0.49627174813587405
37,1,0,0,-1876.2139737606049,,0.49627174813587405
38,1,0,0,-1876.2139737606049,,0.49627174813587405
39,1,0,0,-1876.2139737606049,,0.49627174813587405
40,1,0,0,-1876.2139737606049,,0.49627174813587405
41,1,0,0,-1876.2139737606049,,0.49627174813587405
42,1,0,0,-1876.2139737606049,,0.49627174813587405
43,1,0,0,-1876.2139737606049,,0.49627174813587405
44,1,0,0,-1876.2139737606049,,0.49627174813587405
45,0,0,0,-1876.2139737606049,,0.49627174813587405
46,1,0,0,-1876.2139737606049,,0.49627174813587405
47,1,0,0,-1876.2139737606049,,0.49627174813587405
48,1,0,0,-1876.2139737606049,,0.49627174813587405
49,1,0,0,-1876.2139737606049,,0.49627174813587405
50,1,484,0,-1876.2139737606049,,0.49627174813587405
51,1,0,0,-1876.2139737606049,,0.49627174813587405
52,1,0,0,-1876.2139737606049,,0.49627174813587405
53,1,0,0,-1876.2139737606049,,0.49627174813587405
54,1,0,0,-1876.2139737606049,,0.49627174813587405
55,1,0,0,-1876.2139737606049,,0.49627174813587405
56,1,0,0,-1876.2139737606049,,0.49627174813587405
57,1,0,0,-1876.2139737606049,,0.49627174813587405
58,0,0,0,-1876.2139737606049,,0.49627174813587405
59,1,0,0,-1876.2139737606049,,0.49627174813587405
60,1,0,0,-1876.2139737606049,,0.49627174813587405
61,1,0,0,-1876.2139737606049,,0.49627174813587405
62,1,0,0,-1876.2139737606049,,0.49627174813587405
63,1,0,0,-1876.2139737606049,,0.49627174813587405
64,1,0,0,-1876.2139737606049,,0.49627174813587405
65,1,0,0,-1876.2139737606049,,0.49627174813587405
66,1,0,0,-1876.2139737606049,,0.49627174813587405
67,1,0,0,-1876.2139737606049,,0.49627174813587405
68,1,0,0,-1876.2139737606049,,0.49627174813587405
69,1,0,0,-1876.2139737606049,,0.49627174813587405
70,1,0,0,-1876.2139737606049,,0.49627174813587405
71,1,0,0,-1876.2139737606049,,0.49627174813587405
72,1,0,0,-1876.2139737606049,,0.49627174813587405
73,1,0,0,-1876.2139737606049,,0.49627174813587405
74,1,0,0,-1876.2139737606049,,0.49627174813587405
75,1,0,0,-1876.2139737606049,,0.49627174813587405
76,1,0,0,-1876.2139737606049,,0.49627174813587405
77,0,0,0,-1876.2139737606049,,0.49627174813587405
78,1,0,0,-1876.2139737606049,,0.49627174813587405
79,1,0,0,-1876.2139737606049,,0.49627174813587405
80,1,0,0,-1876.2139737606049,,0.49627174813587405
81,1,0,0,-1876.2139737606049,,0.49627174813587405
82,1,0,0,-1876.2139737606049,,0.49627174813587405
83,1,0,0,-1876.2139737606049,,0.49627174813587405
84,1,0,0,-1876.2139737606049,,0.49627174813587405
85,1,0,0,-1876.2139737606049,,0.49627174813587405
86,1,0,0,-1876.2139737606049,,0.49627174813587405
87,1,0,0,-1876.2139737606049,,0.49627174813587405
88,1,0,0,-1876.2139737606049,,0.49627174813587405
89,1,0,0,-1876.2139737606049,,0.49627174813587405
90,1,0,0,-1876.2139737606049,,0.49627174813587405
91,1,0,0,-1876.2139737606049,,0.49627174813587405
92,1,485,0,-1876.2139737606049,,0.49627174813587405
93,1,0,0,-1876.2139737606049,,0.49627174813587405
94,1,235,0,-1876.2139737606049,,0.49627174813587405
95,1,0,0,-1876.2139737606049,,0.49627174813587405
96,1,0,0,-1876.2139737606049,,0.49627174813587405
97,1,0,0,-1876.2139737606049,,0.49627174813587405
